120102.793966 630.483450 121.684731 -0.006088 -0.005542
269277.329682 300.259707 156.020966 -0.018263 0.015159
1260731.205931 302.085449 191.753032 0.013080 -0.002970
973263.179405 632.796765 572.995012 0.008516 -0.005930
1683880.506867 289.428788 229.444593 -0.016835 -0.013039
1760997.696668 175.260007 580.679079 0.011716 -0.019831
354965.669268 682.030443 474.755132 -0.004786 -0.012010
306862.422408 412.053485 346.409601 -0.003483 0.002363
913598.742761 34.807644 562.409310 0.011119 0.014843
723511.401901 210.321271 397.540862 -0.007311 0.019065
27418.055584 127.056458 203.281908 -0.004128 -0.010473
1026719.971107 221.762664 273.183383 -0.000716 -0.017201
919235.655535 527.378995 553.035203 -0.009943 -0.018408
247720.705461 324.123763 333.547345 0.008055 0.012686
229642.751734 125.811723 516.933600 -0.017953 0.017239
1463437.116455 330.462300 118.810550 -0.004257 0.009187
349002.480669 325.700426 533.868781 0.000967 0.011692
253345.397419 21.819275 48.644770 0.003301 0.000365
301882.374241 33.442996 101.061381 -0.017042 -0.008247
417897.793659 158.211816 419.678969 0.010567 0.015939
1032678.423930 703.129720 34.318837 -0.004920 0.017241
1981626.739717 86.687400 206.277591 -0.012527 0.000331
148080.320166 290.842540 545.998210 0.018532 0.015050
1426235.401736 72.278733 542.507681 0.011788 0.006905
826207.458426 756.185148 428.532033 0.003258 -0.019251
17939.873048 632.934800 129.686534 0.008281 0.002227
229060.592236 178.849913 260.648141 -0.013054 0.003946
729567.630556 129.621303 425.773831 0.008398 -0.006043
424191.899795 625.660917 428.094379 -0.015136 0.009774
1179453.697605 667.594113 501.627222 -0.000309 0.005138
1017047.714916 725.036286 344.263401 -0.011060 -0.000459
1184883.571782 186.443071 168.190481 0.012318 0.017652
1669257.284919 738.148156 98.134736 -0.009282 -0.016596
1530870.404807 506.882026 153.218432 -0.001041 -0.006351
1211583.405366 549.745210 75.239818 -0.007252 0.012378
1741377.547263 727.071859 385.885436 0.008281 -0.003834
544004.606336 172.403496 185.219808 0.013854 -0.002453
1594854.852927 350.112924 402.484713 -0.016923 -0.010141
1223177.906695 729.546130 101.475604 0.010977 -0.012994
527324.168257 433.104391 487.876756 0.000768 -0.019346
312490.830343 99.837123 422.411938 -0.009354 -0.002548
1025907.483430 121.014269 211.895506 -0.013738 0.014344
1509229.653286 342.128436 43.698701 -0.017750 -0.009264
1023852.793045 688.328326 427.882756 -0.012673 0.017502
1918069.081343 635.421226 509.670104 -0.014827 0.002810
59433.087734 314.330301 67.707297 0.013725 0.016466
257531.464220 800.374599 21.873329 0.013288 -0.008780
961609.428265 277.057407 259.691386 0.013359 0.000069
582120.371322 470.170550 558.416425 -0.005430 0.006017
408974.288222 701.469704 306.817538 0.016765 -0.017649
899929.745542 700.442675 511.995666 -0.008030 -0.019834
849952.291162 263.241273 237.849510 0.001500 -0.013091
617567.269419 532.476298 103.650015 -0.006174 -0.000030
907629.657959 661.601510 506.916634 0.015485 0.006345
693382.430213 141.900858 148.637738 -0.008910 0.001678
1797970.130014 385.170949 250.840669 -0.003533 -0.004079
955435.349120 688.723837 164.153166 -0.006715 -0.013575
557659.864685 605.759923 293.421352 0.007022 -0.008247
1324351.926951 788.093404 575.695701 0.013364 -0.006810
