120102.793966 570.005687 66.340435 -0.006039 -0.005502
269277.329682 109.781822 307.285354 -0.019330 0.014930
1260731.205931 431.531999 161.418972 0.012825 -0.003039
973263.179405 718.141624 513.557249 0.008507 -0.005954
1683880.506867 122.927247 100.225083 -0.016455 -0.012755
1760997.696668 291.862222 381.481085 0.011613 -0.019915
354965.669268 633.931064 355.318807 -0.004828 -0.011927
306862.422408 376.702589 370.247471 -0.003544 0.002405
913598.742761 145.868957 710.495837 0.011112 0.014754
723511.401901 137.859032 590.339903 -0.007136 0.019331
27418.055584 86.668541 98.408429 -0.003865 -0.010454
1026719.971107 215.525438 98.337849 -0.000692 -0.017635
919235.655535 427.716431 368.780845 -0.010000 -0.018422
247720.705461 404.560727 460.334751 0.008035 0.012616
229642.751734 -53.205445 691.440748 -0.017837 0.017452
1463437.116455 287.627561 212.493921 -0.004280 0.009402
349002.480669 330.920455 655.150484 0.000499 0.012076
253345.397419 55.107570 52.783876 0.003362 0.000451
301882.374241 -136.948081 18.484302 -0.016995 -0.008242
417897.793659 265.521582 576.617655 0.010791 0.015523
1032678.423930 653.712326 206.805356 -0.004960 0.017242
