120102.793966 571.126831 67.362111 -0.006038 -0.005503
269277.329682 113.371001 304.513234 -0.019332 0.014931
1260731.205931 429.150680 161.983289 0.012826 -0.003040
973263.179405 716.562036 514.662673 0.008508 -0.005953
1683880.506867 125.982582 102.593322 -0.016457 -0.012755
1760997.696668 289.706128 385.178639 0.011612 -0.019914
354965.669268 634.827438 357.533176 -0.004827 -0.011926
306862.422408 377.360761 369.801024 -0.003545 0.002404
913598.742761 143.805916 707.756266 0.011111 0.014756
723511.401901 139.184062 586.750682 -0.007137 0.019331
27418.055584 87.387446 100.349441 -0.003879 -0.010454
1026719.971107 215.653856 101.612217 -0.000691 -0.017636
919235.655535 429.572815 372.201301 -0.009997 -0.018422
247720.705461 403.068853 457.992093 0.008036 0.012619
229642.751734 -49.893618 688.200442 -0.017838 0.017452
1463437.116455 288.422312 210.748180 -0.004280 0.009402
349002.480669 330.827679 652.908203 0.000500 0.012077
253345.397419 54.483619 52.700409 0.003359 0.000448
301882.374241 -133.792571 20.014624 -0.016996 -0.008242
417897.793659 263.517982 573.735435 0.010791 0.015524
1032678.423930 654.633170 203.604143 -0.004959 0.017241
