120102.793966 630.539901 121.736150 -0.006078 -0.005540
269277.329682 300.429132 155.880257 -0.018251 0.015166
1260731.205931 301.964017 191.780625 0.013090 -0.002977
973263.179405 632.717687 573.050026 0.008527 -0.005926
1683880.506867 289.585059 229.565596 -0.016844 -0.013039
1760997.696668 175.151296 580.863151 0.011713 -0.019840
354965.669268 682.074844 474.866492 -0.004783 -0.011990
306862.422408 412.085821 346.387650 -0.003486 0.002368
913598.742761 34.704547 562.271571 0.011100 0.014842
723511.401901 210.389133 397.363922 -0.007314 0.019069
27418.055584 127.094768 203.379139 -0.004129 -0.010482
1026719.971107 221.769307 273.343013 -0.000716 -0.017202
919235.655535 527.471266 553.206007 -0.009943 -0.018403
247720.705461 324.049030 333.429588 0.008051 0.012692
229642.751734 125.978316 516.773411 -0.017950 0.017285
1463437.116455 330.501814 118.725259 -0.004259 0.009195
349002.480669 325.692140 533.759496 0.000820 0.011858
253345.397419 21.788624 48.641372 0.003305 0.000367
301882.374241 33.601173 101.137916 -0.017048 -0.008247
417897.793659 158.113751 419.531050 0.010568 0.015939
1032678.423930 703.175371 34.158864 -0.004919 0.017235
1981626.739717 86.803570 206.274887 -0.012509 0.000252
148080.320166 290.670563 545.858514 0.018531 0.015056
1426235.401736 72.169370 542.443594 0.011781 0.006907
826207.458426 756.154887 428.710690 0.003264 -0.019252
17939.873048 632.857913 129.665900 0.008290 0.002220
229060.592236 178.971220 260.611385 -0.013090 0.003976
729567.630556 129.543466 425.829830 0.008378 -0.006026
424191.899795 625.801399 428.003584 -0.015140 0.009794
1179453.697605 667.596897 501.579526 -0.000291 0.005141
1017047.714916 725.138918 344.267659 -0.011058 -0.000458
1184883.571782 186.328728 168.026730 0.012325 0.017639
1669257.284919 738.234292 98.288086 -0.009279 -0.016458
1530870.404807 506.891603 153.277312 -0.001023 -0.006338
1211583.405366 549.812500 75.124987 -0.007250 0.012370
1741377.547263 726.995048 385.921158 0.008273 -0.003864
544004.606336 172.274962 185.242574 0.013847 -0.002453
1594854.852927 350.269972 402.578807 -0.016923 -0.010138
1223177.906695 729.444165 101.595839 0.010998 -0.012919
527324.168257 433.097255 488.056265 0.000770 -0.019341
312490.830343 99.922980 422.434988 -0.009150 -0.002423
1025907.483430 121.141773 211.762415 -0.013741 0.014339
1509229.653286 342.292562 43.784269 -0.017628 -0.009179
1023852.793045 688.445929 427.720325 -0.012672 0.017505
1918069.081343 635.558858 509.643995 -0.014834 0.002816
59433.087734 314.202900 67.554489 0.013732 0.016467
257531.464220 800.251244 21.954771 0.013297 -0.008772
961609.428265 276.933478 259.690723 0.013350 0.000074
582120.371322 470.220935 558.360534 -0.005429 0.006029
408974.288222 701.314276 306.981279 0.016732 -0.017640
899929.745542 700.517189 512.179697 -0.008029 -0.019828
849952.291162 263.227383 237.970991 0.001494 -0.013090
617567.269419 532.533593 103.650329 -0.006174 -0.000037
907629.657959 661.457842 506.857680 0.015478 0.006360
693382.430213 141.983549 148.622158 -0.008912 0.001679
1797970.130014 385.203770 250.878498 -0.003540 -0.004074
955435.349120 688.786158 164.279151 -0.006717 -0.013577
557659.864685 605.694741 293.497874 0.007026 -0.008245
1324351.926951 787.969335 575.758863 0.013375 -0.006803
917046.023028 230.845112 93.806043 -0.007873 -0.012950
1632997.046985 519.490400 212.161444 -0.017461 0.017098
1790149.784549 770.366275 244.984723 -0.007438 -0.004996
1613713.184192 632.524036 140.986213 -0.016774 -0.015072
791753.703166 288.222640 527.636239 0.015412 -0.018579
347958.385175 437.703459 12.163178 -0.014652 -0.004665
701432.257286 473.857522 402.987468 0.000309 0.015822
1693039.169392 258.946207 327.020409 -0.012024 -0.004478
944105.254926 76.014867 210.680606 0.015274 -0.003682
1451122.988691 550.249190 119.629624 0.018431 0.010753
644142.737912 285.287314 76.828320 -0.011906 -0.010306
328294.663843 300.587495 473.807805 -0.012400 0.000406
344141.964030 428.486387 60.935777 0.013719 -0.018293
1995072.262359 551.822048 220.326303 0.001701 0.015576
1509670.835691 11.513051 590.685943 -0.015743 0.015800
783939.521193 665.386386 349.816462 0.003592 0.011719
702233.533702 730.452309 89.440979 -0.000819 -0.015307
783487.379916 514.668228 294.948005 -0.012721 0.013099
1976.599918 282.484953 217.862669 -0.015865 -0.012110
812477.567611 80.735701 531.970791 0.010924 0.005763
1551513.418346 422.431269 394.983371 0.010384 0.005360
1106838.468046 121.088069 279.499837 -0.014539 0.009716
516376.429478 389.684698 393.835132 -0.003753 0.018688
1541877.001311 639.407502 366.555945 -0.009513 0.019233
877046.727052 210.703215 200.524915 0.012087 -0.005351
1062152.807164 166.536821 280.492241 -0.003294 0.019277
220503.739184 154.819168 305.743112 0.010752 0.018114
285758.867062 257.527935 62.791898 0.004306 -0.001833
1694852.848395 693.278375 566.875479 0.000183 -0.009116
1823523.613542 219.350875 44.319346 0.000900 0.001461
109429.840049 768.399809 479.817983 -0.004447 0.010497
331166.874772 736.235017 582.395350 0.005302 -0.006517
1904142.131984 594.142098 318.579012 -0.001569 0.000440
967910.745632 483.227599 499.528642 0.003534 -0.011505
581591.096978 348.671955 47.702951 -0.010606 0.017536
706572.319710 118.053244 128.221022 -0.002957 0.006825
1499518.371885 385.493793 378.474429 0.001967 0.014848
785875.055374 571.663143 474.532882 -0.005456 -0.006112
257524.722376 252.819446 54.141384 0.006421 0.011130
1201976.699383 114.885090 228.712713 -0.002633 0.009286
1186503.038363 579.885831 101.402620 0.006859 0.018411
215485.423904 20.255744 64.887005 -0.007137 -0.001901
1555844.913030 56.721468 560.740035 -0.003682 0.004798
1610655.802121 641.018839 200.639111 0.003848 -0.013397
1363983.919548 580.342906 288.426926 0.010876 -0.004604
515601.680854 298.397540 317.364311 0.005552 0.012261
521772.659627 185.504205 319.181456 -0.002822 0.016146
984056.433190 429.715093 558.051019 0.003742 0.013990
764465.851134 302.385679 557.779271 -0.007329 0.011448
1098768.237559 97.867304 352.715585 0.014934 0.008788
1505133.839094 452.755671 266.010964 -0.010700 -0.006494
1656881.889169 392.871729 426.283809 -0.005683 -0.014811
1035409.796534 493.963347 216.777507 -0.018021 -0.018108
532033.862794 432.723482 350.274119 -0.012176 -0.014340
885049.308131 462.213618 312.047402 -0.005118 0.015775
611963.250959 737.241489 10.138769 0.015724 0.012218
1469794.933437 516.663383 223.239026 -0.012672 0.015408
1419313.830053 5.455741 222.364789 -0.003161 -0.005440
1001399.715897 750.916074 589.430821 0.014493 0.019474
57920.523946 102.953107 317.062165 0.004544 -0.007027
1340168.589419 44.347230 541.221675 -0.012399 -0.002902
1593328.125585 396.754894 209.137610 0.012534 -0.004438
308175.125303 438.478197 21.377570 0.000980 0.009089
1829796.170737 188.099155 440.171506 -0.008571 0.006237
194622.977727 628.783438 356.648390 -0.016830 0.005963
1163384.351490 86.139144 466.686387 -0.015483 0.009017
203536.384834 623.972472 466.539281 -0.019844 0.018802
408990.508136 640.489344 279.535218 0.002251 0.004595
1709918.606891 566.124425 96.884324 0.015670 -0.010654
1776676.395804 644.252125 280.659323 0.004833 -0.016377
248411.979642 575.423112 526.579235 0.008742 0.011926
1052401.075630 239.950711 543.649455 -0.007844 -0.003560
1254879.329007 324.326036 114.477719 -0.003783 -0.003599
322021.593490 487.213816 125.710786 0.004125 -0.014117
1647379.426121 385.741910 521.537360 0.019420 -0.005116
204691.412954 699.124044 106.328962 0.002810 -0.000173
536197.156895 555.598418 128.736934 -0.014192 -0.003470
25648.950611 537.560745 428.393486 0.016713 0.018981
247729.502734 437.027149 228.810475 -0.007405 0.018033
1580350.309415 380.249983 335.565936 -0.020000 -0.015900
1443766.372951 659.123753 350.791540 0.003665 0.012380
1912564.341869 554.617858 409.715489 -0.014666 -0.009430
357511.299829 321.199551 575.483923 -0.004337 0.001861
744693.135258 324.687324 130.973822 -0.016560 -0.007003
387589.365424 167.737368 523.056315 0.002985 0.000965
1645202.005117 291.712187 -0.005115 -0.004709 -0.005385
205411.871060 83.551616 113.367065 0.007492 0.007831
1996032.971887 514.738875 233.699396 0.007402 0.010727
1306804.762830 688.028248 106.825664 0.004500 -0.009862
1450619.077985 788.199785 395.438794 0.017736 -0.017179
1969754.747101 110.356689 168.262665 0.013817 0.008608
1609086.544071 543.597390 45.833761 0.012190 -0.017526
883645.576836 726.029441 99.580806 0.005423 0.003712
1722771.757153 502.641088 142.433601 -0.009975 -0.007586
28763.775727 722.923579 101.795346 -0.012143 0.000579
845989.907554 734.120044 301.027730 -0.016719 0.014447
1143645.596292 54.249782 600.009009 0.014084 0.016946
1423342.375748 525.444972 361.947306 0.011518 -0.001560
1329764.171191 184.599898 221.462903 0.013237 0.014442
1926056.274178 553.467494 294.032349 -0.011986 0.017714
1598411.507718 172.386401 507.891663 0.018762 -0.003693
726058.746095 313.747894 195.472896 0.014563 -0.001022
375371.614646 348.649667 324.991412 -0.012566 -0.008540
932014.105344 718.743893 566.919341 -0.017188 0.007304
811741.037672 587.554865 550.781948 0.010982 0.002614
1557690.799962 589.862896 154.551868 -0.009265 0.017519
399385.155365 53.693524 91.595419 -0.018142 -0.018550
1122038.441301 327.752606 256.767308 0.015479 -0.009081
1805346.826001 59.599713 425.662334 0.000257 -0.008080
1995636.369100 728.816036 96.681350 0.017698 0.019296
1695958.700821 278.858108 428.166337 0.010640 -0.015088
558004.577904 435.797337 516.470094 0.001450 0.012514
1597187.265566 588.924941 528.573113 0.018079 0.011279
1833981.536251 410.168506 114.732996 -0.006186 -0.004002
929917.220459 198.069452 284.678501 -0.013102 0.007640
1471826.909795 138.297145 361.563156 0.015863 -0.015402
1165988.196230 595.382998 277.968271 -0.008146 0.000415
1172216.120722 460.825633 32.706850 -0.002165 -0.015499
1736107.381869 196.260485 508.478633 0.009948 -0.012145
