120102.793966 630.424625 121.631219 -0.006098 -0.005544
269277.329682 300.083334 156.167289 -0.018274 0.015153
1260731.205931 302.211686 191.724395 0.013071 -0.002963
973263.179405 632.878930 572.937737 0.008505 -0.005935
1683880.506867 289.266298 229.318705 -0.016826 -0.013039
1760997.696668 175.373133 580.487663 0.011719 -0.019822
354965.669268 681.984218 474.639075 -0.004790 -0.012032
306862.422408 412.019865 346.432385 -0.003481 0.002357
913598.742761 34.915087 562.552617 0.011138 0.014844
723511.401901 210.250695 397.724903 -0.007309 0.019061
27418.055584 127.016616 203.180844 -0.004126 -0.010463
1026719.971107 221.755756 273.017325 -0.000715 -0.017199
919235.655535 527.282997 552.857465 -0.009943 -0.018412
247720.705461 324.201546 333.669794 0.008058 0.012680
229642.751734 125.638381 517.099798 -0.017955 0.017190
1463437.116455 330.421213 118.899207 -0.004255 0.009179
349002.480669 325.710554 533.980764 0.001133 0.011502
253345.397419 21.851131 48.648288 0.003298 0.000363
301882.374241 33.278490 100.981753 -0.017036 -0.008248
417897.793659 158.313826 419.832858 0.010565 0.015940
1032678.423930 703.082216 34.485326 -0.004921 0.017248
1981626.739717 86.566370 206.281180 -0.012544 0.000412
148080.320166 291.021462 546.143488 0.018533 0.015045
1426235.401736 72.392582 542.574338 0.011796 0.006903
826207.458426 756.216567 428.346175 0.003251 -0.019250
17939.873048 633.014701 129.708076 0.008271 0.002235
229060.592236 178.724055 260.686100 -0.013018 0.003918
729567.630556 129.702484 425.715394 0.008420 -0.006063
424191.899795 625.514817 428.188645 -0.015130 0.009754
1179453.697605 667.591047 501.676820 -0.000327 0.005136
1017047.714916 724.929492 344.258960 -0.011063 -0.000461
1184883.571782 186.561958 168.360958 0.012310 0.017664
1669257.284919 738.058586 97.973706 -0.009269 -0.016768
1530870.404807 506.871880 153.157046 -0.001061 -0.006365
1211583.405366 549.675189 75.359367 -0.007254 0.012387
1741377.547263 727.151847 385.848578 0.008289 -0.003800
544004.606336 172.537288 185.196122 0.013862 -0.002453
1594854.852927 349.949537 402.386791 -0.016923 -0.010144
1223177.906695 729.651997 101.349748 0.010954 -0.013079
527324.168257 433.111796 487.689958 0.000766 -0.019351
312490.830343 99.745782 422.386604 -0.009568 -0.002704
1025907.483430 120.881655 212.034013 -0.013734 0.014349
1509229.653286 341.956295 43.608785 -0.017919 -0.009364
1023852.793045 688.205972 428.051711 -0.012673 0.017498
1918069.081343 635.278111 509.697208 -0.014820 0.002804
59433.087734 314.462777 67.866262 0.013719 0.016465
257531.464220 800.502841 21.788526 0.013278 -0.008788
961609.428265 277.186424 259.692021 0.013368 0.000063
582120.371322 470.118126 558.474450 -0.005430 0.006004
408974.288222 701.631739 306.647103 0.016802 -0.017658
899929.745542 700.365151 511.804149 -0.008030 -0.019840
849952.291162 263.255779 237.723124 0.001505 -0.013091
617567.269419 532.416692 103.649756 -0.006174 -0.000023
907629.657959 661.751041 506.977818 0.015491 0.006329
693382.430213 141.814851 148.653935 -0.008908 0.001677
1797970.130014 385.136869 250.801265 -0.003526 -0.004084
955435.349120 688.659022 164.022124 -0.006712 -0.013572
557659.864685 605.827697 293.341719 0.007018 -0.008249
1324351.926951 788.222373 575.629922 0.013353 -0.006817
917046.023028 230.696057 93.561164 -0.007871 -0.012916
1632997.046985 519.159543 212.485386 -0.017486 0.017119
1790149.784549 770.225684 244.890441 -0.007414 -0.004963
1613713.184192 632.206250 140.700887 -0.016792 -0.015066
791753.703166 288.514466 527.284370 0.015413 -0.018588
347958.385175 437.426010 12.075208 -0.014654 -0.004627
701432.257286 473.863469 403.287124 0.000319 0.015829
1693039.169392 258.718480 326.935602 -0.012030 -0.004480
944105.254926 76.304615 210.610856 0.015331 -0.003685
1451122.988691 550.598081 119.833361 0.018422 0.010767
644142.737912 285.061980 76.633234 -0.011895 -0.010300
328294.663843 300.354619 473.815633 -0.012201 0.000421
344141.964030 428.746073 60.589395 0.013711 -0.018295
1995072.262359 551.854176 220.621267 0.001693 0.015580
1509670.835691 11.215093 590.984993 -0.015729 0.015788
783939.521193 665.453932 350.038470 0.003543 0.011731
702233.533702 730.436852 89.151931 -0.000813 -0.015226
783487.379916 514.427550 295.195819 -0.012702 0.013077
1976.599918 282.184645 217.633589 -0.015855 -0.012087
812477.567611 80.942589 532.080194 0.010928 0.005793
1551513.418346 422.627824 395.084896 0.010378 0.005364
1106838.468046 120.812947 279.683866 -0.014521 0.009723
516376.429478 389.612613 394.189166 -0.003882 0.018704
1541877.001311 639.227399 366.920082 -0.009511 0.019230
877046.727052 210.932153 200.423608 0.012094 -0.005350
1062152.807164 166.474494 280.857523 -0.003290 0.019307
220503.739184 155.022921 306.086047 0.010769 0.018109
285758.867062 257.609297 62.755766 0.004290 -0.001984
1694852.848395 693.282312 566.702024 0.000233 -0.009205
1823523.613542 219.368078 44.347112 0.000917 0.001472
109429.840049 768.315509 480.016664 -0.004457 0.010489
331166.874772 736.335442 582.271731 0.005306 -0.006541
1904142.131984 594.112279 318.587313 -0.001581 0.000437
967910.745632 483.294406 499.310806 0.003522 -0.011505
581591.096978 348.470748 48.034664 -0.010646 0.017502
706572.319710 117.996873 128.350555 -0.002998 0.006857
1499518.371885 385.531060 378.755687 0.001969 0.014860
785875.055374 571.559759 474.417152 -0.005464 -0.006112
257524.722376 252.941347 54.352648 0.006455 0.011185
1201976.699383 114.835339 228.888481 -0.002622 0.009279
1186503.038363 580.015447 101.751077 0.006832 0.018395
215485.423904 20.120750 64.850963 -0.007122 -0.001906
1555844.913030 56.651630 560.830829 -0.003695 0.004793
1610655.802121 641.091613 200.385476 0.003839 -0.013394
1363983.919548 580.548861 288.339753 0.010878 -0.004604
515601.680854 298.502693 317.596391 0.005555 0.012252
521772.659627 185.450831 319.486995 -0.002816 0.016127
984056.433190 429.783974 558.313094 0.003542 0.013700
764465.851134 302.246968 557.995959 -0.007323 0.011440
1098768.237559 98.147377 352.882431 0.014668 0.008833
1505133.839094 452.552722 265.887844 -0.010737 -0.006510
1656881.889169 392.764468 426.003299 -0.005647 -0.014819
1035409.796534 493.622238 216.434670 -0.018009 -0.018104
532033.862794 432.492925 350.002631 -0.012177 -0.014337
885049.308131 462.116802 312.346034 -0.005108 0.015769
611963.250959 737.539041 10.370167 0.015706 0.012224
1469794.933437 516.425316 223.532447 -0.012475 0.015577
1419313.830053 5.396036 222.261814 -0.003146 -0.005436
1001399.715897 751.190404 589.799312 0.014483 0.019449
57920.523946 103.039285 316.929148 0.004559 -0.007023
1340168.589419 44.112608 541.166700 -0.012384 -0.002905
1593328.125585 396.992308 209.053503 0.012543 -0.004446
308175.125303 438.496340 21.549966 0.000938 0.009121
1829796.170737 187.936889 440.289603 -0.008569 0.006237
194622.977727 628.464817 356.761343 -0.016825 0.005968
1163384.351490 85.847370 466.858679 -0.015329 0.009179
203536.384834 623.596732 466.895263 -0.019844 0.018800
408990.508136 640.533201 279.622560 0.002383 0.004628
1709918.606891 566.421781 96.682894 0.015741 -0.010622
1776676.395804 644.343251 280.349128 0.004793 -0.016387
248411.979642 575.588687 526.805035 0.008747 0.011925
1052401.075630 239.802263 543.582236 -0.007836 -0.003541
1254879.329007 324.254776 114.409816 -0.003744 -0.003573
322021.593490 487.274237 125.435930 0.001911 -0.014925
1647379.426121 386.109613 521.440515 0.019419 -0.005113
204691.412954 699.177115 106.325709 0.002795 -0.000170
536197.156895 555.329647 128.671201 -0.014198 -0.003473
25648.950611 537.876824 428.752579 0.016675 0.018949
247729.502734 436.886979 229.151914 -0.007401 0.018032
1580350.309415 379.871230 335.264866 -0.020006 -0.015901
1443766.372951 659.193260 351.026018 0.003677 0.012387
1912564.341869 554.340111 409.536927 -0.014672 -0.009431
357511.299829 321.116764 575.519003 -0.004407 0.001844
744693.135258 324.373860 130.841096 -0.016550 -0.007017
387589.365424 167.793899 523.074488 0.002986 0.000955
1645202.005117 291.622979 -0.106897 -0.004714 -0.005366
205411.871060 83.693595 113.515440 0.007505 0.007841
1996032.971887 514.880189 233.899702 0.007520 0.010438
1306804.762830 688.113470 106.638979 0.004501 -0.009857
1450619.077985 788.535465 395.113490 0.017720 -0.017181
1969754.747101 110.616533 168.425714 0.013650 0.008611
1609086.544071 543.828223 45.502009 0.012192 -0.017516
883645.576836 726.134202 99.650504 0.005646 0.003650
1722771.757153 502.452254 142.290198 -0.009971 -0.007561
28763.775727 722.694984 101.805666 -0.012005 0.000513
845989.907554 733.803271 301.301032 -0.016741 0.014421
1143645.596292 54.516508 600.329716 0.014089 0.016929
1423342.375748 525.662810 361.917671 0.011492 -0.001570
1329764.171191 184.850613 221.736402 0.013245 0.014447
1926056.274178 553.240408 294.367825 -0.012001 0.017722
1598411.507718 172.741729 507.821686 0.018770 -0.003698
726058.746095 314.023551 195.453548 0.014554 -0.001022
375371.614646 348.411129 324.829027 -0.012633 -0.008615
932014.105344 718.418737 567.056182 -0.017159 0.007156
811741.037672 587.762803 550.831620 0.010982 0.002633
1557690.799962 589.687490 154.883494 -0.009263 0.017510
399385.155365 53.350077 91.244134 -0.018135 -0.018556
1122038.441301 328.045751 256.595113 0.015484 -0.009107
1805346.826001 59.642906 425.553485 0.004570 -0.001382
1995636.369100 729.151133 97.047777 0.017697 0.019411
1695958.700821 279.059634 427.880637 0.010646 -0.015090
558004.577904 435.824862 516.706964 0.001458 0.012506
1597187.265566 589.267307 528.786662 0.018084 0.011277
1833981.536251 410.051420 114.657313 -0.006181 -0.003992
929917.220459 197.820626 284.822536 -0.013179 0.007573
1471826.909795 138.597560 361.271513 0.015869 -0.015403
1165988.196230 595.228462 277.976168 -0.008177 0.000419
1172216.120722 460.784377 32.413557 -0.002193 -0.015481
1736107.381869 196.448860 508.248448 0.009949 -0.012168
1259741.624473 533.001515 425.130044 0.012848 -0.019576
218963.730251 229.069045 155.197149 0.003361 -0.001606
1902503.935575 255.776416 379.581221 0.002181 -0.011339
1496596.111682 109.432630 576.188302 -0.011557 -0.002657
941537.357374 638.178540 5.913829 0.001066 -0.010194
245239.558744 315.770990 293.014888 0.018817 -0.014290
1372376.816986 480.112462 484.753107 -0.004174 -0.003135
1637971.852737 403.722487 424.019716 -0.017008 -0.016351
337179.376901 23.658257 245.392642 0.012132 0.003348
1249672.392965 440.320065 432.804279 0.003381 0.010447
310196.676436 44.362038 335.811334 -0.013362 0.003294
1607296.809371 230.262467 585.040221 -0.008239 -0.009702
236307.595035 783.923116 515.225715 0.017037 -0.004966
561161.337682 596.945731 528.804797 0.019454 0.012914
1939371.158341 125.339717 511.899491 -0.004856 0.018362
870700.636353 2.118577 305.585392 -0.013726 0.003549
541779.813609 249.404407 386.785968 0.013258 -0.000890
453110.709066 506.761977 459.614856 -0.011927 0.017066
47266.968548 256.888883 543.228823 0.015295 -0.010186
562186.379247 130.078067 594.623511 -0.013529 -0.013976
1629854.769274 105.296918 185.089245 0.006685 0.000385
534606.907766 82.246728 307.473656 0.011063 -0.009664
203362.833803 38.195352 342.240689 0.009824 0.015205
92345.910190 778.820759 306.505979 0.012423 -0.012993
877177.283576 667.567878 297.663487 -0.006207 0.008682
1484435.888699 500.918019 528.824614 0.009363 0.011484
64404.659935 439.011881 550.745583 -0.006324 -0.011436
856791.879449 487.039023 190.795953 0.017641 -0.004617
1153201.109335 33.977412 259.418243 -0.014225 0.011653
618554.387530 154.260771 456.725224 0.012845 -0.019882
1875266.974734 207.521594 503.013336 -0.002701 0.004177
1111007.126566 140.230569 138.527726 -0.002545 0.016417
34336.430968 375.352043 275.419576 0.017209 0.004449
1349224.196444 292.100356 249.892620 0.019697 -0.007782
1602661.077679 455.194169 209.604253 -0.010651 0.008563
276647.354605 434.402985 544.448124 0.016353 -0.005543
1822198.850020 671.113077 373.279058 0.009944 -0.009122
453696.245539 243.691302 268.577849 -0.001698 0.009692
713133.517985 379.566033 125.385425 0.012603 -0.003603
36437.158490 391.729196 464.285788 -0.002871 -0.000587
159010.190591 189.113913 31.265506 -0.002848 -0.001201
1535456.720523 453.567130 6.987735 0.007008 -0.001254
749811.288319 470.023745 183.252170 0.019856 -0.006533
1154889.427663 178.849455 384.559286 -0.018999 0.007217
762647.938338 304.962314 92.549268 0.003625 -0.012138
1129345.827331 486.751006 410.908754 -0.006526 -0.018311
337378.635228 333.999832 168.807217 -0.011170 0.013864
1499918.929068 791.277033 248.024964 0.010363 0.006633
1760744.261444 108.798330 149.854060 -0.012554 -0.014670
1172923.453698 610.506243 215.637042 -0.010953 0.011544
79642.974809 486.147068 101.031990 -0.012201 -0.012034
730713.756164 606.928214 483.912091 -0.017944 -0.016077
1702955.846536 175.481107 309.546916 -0.014692 -0.002384
724785.897287 705.944219 257.933280 0.011048 0.005765
187236.443249 524.343066 468.629692 -0.006230 0.013669
1828784.213322 744.259933 362.837195 -0.009363 -0.013275
787390.226865 250.399167 459.586545 0.002482 0.000243
1929498.061505 742.966534 161.063357 0.010656 0.019217
730520.102536 499.586297 120.155933 0.015195 0.010578
1281053.293162 194.320157 381.842489 -0.017202 -0.019251
562426.321470 130.272819 404.884839 -0.017506 0.000271
1033437.869061 780.061188 262.857573 -0.015119 -0.010086
1192859.900739 412.586875 336.401462 -0.005499 -0.016833
138898.690296 261.464352 3.614394 -0.006512 -0.015993
1973181.982512 561.073691 434.036774 -0.012564 0.003320
957790.512106 660.796930 496.784245 -0.015324 0.015869
1692076.045876 318.213118 36.205102 0.000830 -0.001626
1136829.509929 29.293914 260.435487 -0.019541 -0.013628
1367539.427880 482.475230 406.209946 -0.010180 0.018671
1509350.044424 252.355951 176.093666 0.010405 0.006112
785056.476847 598.058244 212.796717 -0.015367 0.017394
1873643.585422 476.086069 457.049950 0.010546 0.008432
1315983.134935 488.197591 64.751094 0.008798 -0.014721
1135951.929323 228.728450 100.611211 -0.019855 -0.008258
656102.584980 548.580031 539.198238 -0.019843 0.017280
1727078.126616 606.332082 148.301256 -0.013754 0.000836
1797488.349396 438.963294 161.395021 -0.009885 0.006605
406141.346510 152.007202 156.382426 0.018576 0.018123
1941231.998588 497.186849 337.412021 -0.016815 -0.006384
1386830.762674 518.500548 376.767623 0.014459 0.006000
1843128.023596 152.221840 201.736218 0.012785 -0.012239
538331.757550 546.165615 571.790624 0.000657 0.013538
944807.663069 332.380962 233.346729 0.009375 0.006569
106756.882792 754.955134 514.497605 -0.007548 0.016346
1618777.323337 226.597413 318.167182 -0.005090 -0.005261
1742666.514471 52.446417 6.884256 -0.000036 0.017111
1321460.731012 337.124912 69.718370 0.019890 -0.010393
620834.287545 213.157840 553.794728 -0.009473 0.011298
1523195.320518 587.429578 118.887379 -0.014015 -0.000943
1731081.362688 163.112045 252.012033 0.008912 0.000661
656632.629529 425.658903 480.508599 0.014355 0.016124
325566.043298 583.718417 581.048497 -0.013079 -0.010856
1792559.657149 666.388684 390.280356 -0.019490 0.013225
1778465.217808 259.311028 59.252853 0.012381 0.003529
1763427.173609 457.832876 192.980932 -0.017747 0.009907
1593951.392730 755.939560 556.252376 -0.011308 0.006616
886016.743670 435.825108 119.171033 -0.010388 -0.003814
204796.643092 323.847296 80.799037 -0.017155 0.002992
727276.621725 773.481002 248.350155 -0.019629 0.019116
488690.041233 721.764183 183.000983 -0.006268 0.008564
1781116.410057 179.238943 171.975668 -0.011475 -0.007824
20635.784613 7.526816 149.568037 0.017500 -0.010970
1834876.302553 303.413823 462.670013 -0.015332 0.004947
350019.654422 174.668486 16.753782 -0.007613 -0.008381
1214501.650638 537.768365 155.064880 -0.019201 0.007493
477760.385944 211.508205 353.496915 0.001765 0.004277
605806.972182 347.256005 499.285155 0.003596 0.005795
272576.070518 480.100340 392.508279 -0.004566 0.001520
1759240.741729 243.186367 550.269092 0.005989 -0.003276
1080301.612187 660.453358 382.662892 0.002787 -0.014592
1857771.559552 140.209657 484.360591 -0.012480 -0.012184
988850.145130 339.957394 276.778539 -0.016671 0.018753
134591.829094 309.580854 242.507029 0.015991 0.019026
96963.198901 28.597710 345.831684 0.008290 -0.003141
227820.812831 465.039662 434.786047 -0.018762 -0.010711
290631.014058 457.536958 34.282435 0.011482 -0.014497
385931.693197 569.558287 190.108151 -0.020022 0.015995
1023297.854244 397.055448 195.412432 0.018834 0.003255
589125.026292 31.546953 579.640225 0.007947 0.017456
1882412.602139 596.843317 584.014986 0.000688 -0.002095
790218.714061 504.785803 18.712642 -0.015186 0.006551
526777.357108 212.325097 139.905423 -0.007113 -0.017988
748590.766801 411.810597 457.610541 0.007592 0.000594
1324791.236466 162.164677 6.005510 0.019524 -0.013034
1179151.767483 226.037610 128.289456 0.002195 0.019227
301466.356172 396.028007 434.864676 -0.014985 -0.019505
349183.755158 415.019593 387.354415 -0.011766 0.005621
616335.581344 375.069494 543.740695 0.001721 0.011548
1910511.639859 733.749527 182.920387 0.008698 0.004281
1640005.631205 304.739973 485.012987 0.013282 -0.005337
1964468.728734 335.867074 391.092407 -0.012191 0.018995
1261209.360911 276.239233 282.372349 -0.005747 -0.001171
968463.258337 424.399045 593.832679 -0.014826 0.009426
1257770.379660 350.159256 123.922442 0.001272 0.019263
1991034.577596 391.412940 537.690693 -0.008004 -0.011733
1007596.648767 95.827175 353.386949 -0.006713 0.017907
1912045.142572 235.939504 222.802660 0.004268 -0.000413
692628.538559 190.199456 501.208259 0.009114 0.003604
609848.141023 240.681641 74.929945 -0.008222 -0.002768
1723251.459991 737.691060 520.943177 -0.017350 -0.001710
1696924.347289 50.345200 567.971390 0.009830 -0.005571
309029.791648 199.686801 289.710055 0.009635 0.002338
867302.640745 559.166874 513.521190 0.012178 -0.007820
691843.061099 120.578632 326.072622 -0.012854 0.018638
272265.500516 388.419528 162.172880 -0.009546 0.011206
1400582.436193 98.361680 421.307795 0.002983 -0.012305
320566.674844 333.084991 150.828184 -0.015710 -0.013505
1229627.376064 208.804480 246.210704 -0.016049 -0.019853
1946485.269790 424.995533 421.371777 0.004846 0.007492
15066.369444 140.496287 292.287416 0.002008 -0.005758
911695.870064 549.094762 506.209694 0.009042 0.017876
1245159.992597 340.320840 42.725696 -0.006409 0.020226
519428.529087 388.674612 247.018099 0.000364 0.003854
1147820.552414 102.143668 512.486741 0.019418 -0.011050
1717933.562453 767.098900 453.697132 0.002491 0.011459
183230.377819 455.325568 577.753499 0.003167 -0.015296
640928.558372 27.467296 483.246174 -0.013454 0.010300
1503776.668340 628.965882 111.083975 0.012846 -0.015531
360957.489517 65.380526 358.318365 0.003703 0.003718
380073.533570 131.987678 431.625500 -0.018225 -0.014020
1889061.825298 723.378979 66.018497 0.008012 -0.001345
1796955.322752 633.814582 20.399734 0.014484 -0.005169
306282.549308 146.956896 243.172647 0.018357 -0.006188
332156.324914 567.604710 78.916173 -0.005927 0.001314
485168.456326 426.646691 367.337825 0.013090 -0.014884
413343.113108 24.313407 173.632299 0.017100 -0.017009
883643.182406 697.247128 587.090799 0.002074 0.002812
887249.075289 360.299271 217.523441 -0.000901 -0.007445
1467432.667253 504.327438 297.499873 -0.014409 0.003561
1682910.725327 245.094900 179.504293 0.018968 0.006316
1660796.624450 172.303077 113.535842 -0.002236 -0.017772
629926.086697 520.354128 50.885861 0.004191 0.003109
318150.466456 37.259971 269.329901 -0.013867 0.003920
40123.955365 464.626326 29.094526 -0.004732 -0.017525
724761.667999 93.973205 413.658400 0.014321 -0.009797
558074.092752 559.673504 337.253493 0.003108 0.006878
438651.350531 326.422256 533.239230 -0.004145 0.014523
1885724.248311 578.994325 300.958099 -0.018901 -0.006824
158400.153815 149.283960 226.118678 0.001140 -0.006989
1952982.963972 437.599218 543.616320 -0.018957 0.017274
1927788.328346 311.012233 28.271103 0.006197 -0.010094
607879.136041 746.936892 567.561008 0.014626 0.000461
1236504.919471 67.945291 551.392242 0.000254 -0.000265
1541570.438790 358.811641 131.502973 -0.009117 -0.000966
1098586.873663 282.255530 398.359187 0.017055 0.015185
1973812.054831 723.066845 257.299671 0.015651 0.017400
717421.361579 684.449220 190.609050 -0.003732 0.000394
1128238.588166 568.340959 265.710788 0.000398 0.003054
1906900.824936 103.187229 396.756659 0.014910 0.005394
311031.282093 514.401344 50.615126 -0.004971 0.016675
1119457.958787 738.819185 161.367426 -0.010776 0.013997
295815.608602 167.800943 451.635950 0.003007 -0.015974
1365835.790227 746.731852 574.072334 -0.019992 -0.006431
933742.419320 452.376279 30.098179 0.016412 -0.016965
1254474.420685 690.063570 122.155862 -0.008478 0.009409
1674721.783807 355.576429 227.685066 0.016824 0.012741
589441.845468 384.413659 445.784928 0.002558 0.008110
1186208.380939 568.320173 547.301121 -0.006136 -0.008545
28320.921598 24.518939 131.709483 0.018874 -0.018780
1123059.363627 350.746578 356.785141 0.004384 -0.006053
1339490.994503 192.566847 126.483382 0.014919 0.001157
1892333.765464 567.815682 583.301268 -0.007190 0.005346
1580513.963280 495.695549 66.221959 0.001245 -0.012669
1628540.167412 101.002744 535.777422 0.009076 -0.001114
358744.990248 592.758653 301.772175 -0.004034 0.008492
1065496.480589 768.718231 90.539562 -0.014926 0.002943
996930.964755 638.331982 488.880840 0.008372 0.006814
685065.261407 524.007718 228.947544 -0.007632 0.019151
22284.613001 83.133402 360.057844 -0.014841 0.005135
1564209.169505 749.531083 458.148829 0.006974 0.006548
471659.941818 683.968053 242.448344 0.009526 -0.009792
234378.384535 216.445902 129.558932 -0.009236 -0.004020
1581110.075852 613.252591 117.736101 0.004191 -0.000954
1733102.233956 757.583575 78.199086 -0.010145 -0.009501
222272.466972 206.769486 219.690326 0.008452 -0.004769
7593.072023 394.808144 189.674424 0.010717 -0.013163
