120102.793966 630.349422 121.562911 -0.006111 -0.005546
269277.329682 299.858118 156.353917 -0.018289 0.015146
1260731.205931 302.372641 191.687941 0.013060 -0.002955
973263.179405 632.983627 572.864590 0.008492 -0.005941
1683880.506867 289.059090 229.158067 -0.016814 -0.013039
1760997.696668 175.517521 580.243530 0.011722 -0.019812
354965.669268 681.925181 474.490676 -0.004795 -0.012060
306862.422408 411.976995 346.461384 -0.003478 0.002351
913598.742761 35.052457 562.735489 0.011163 0.014845
723511.401901 210.160677 397.959687 -0.007305 0.019056
27418.055584 126.965798 203.052015 -0.004124 -0.010452
1026719.971107 221.746943 272.805451 -0.000715 -0.017198
919235.655535 527.160498 552.630607 -0.009944 -0.018418
247720.705461 324.300848 333.825954 0.008063 0.012672
229642.751734 125.417172 517.311189 -0.017957 0.017128
1463437.116455 330.368812 119.012224 -0.004252 0.009169
349002.480669 325.725950 534.120788 0.001371 0.011223
253345.397419 21.891732 48.652750 0.003294 0.000361
301882.374241 33.068657 100.880141 -0.017029 -0.008248
417897.793659 158.443974 420.029223 0.010564 0.015940
1032678.423930 703.021586 34.697862 -0.004922 0.017256
1981626.739717 86.411714 206.286888 -0.012563 0.000514
148080.320166 291.249781 546.328785 0.018534 0.015038
1426235.401736 72.537968 542.659364 0.011807 0.006900
826207.458426 756.256565 428.109030 0.003242 -0.019249
17939.873048 633.116522 129.735678 0.008259 0.002246
229060.592236 178.563957 260.734156 -0.012973 0.003885
729567.630556 129.806411 425.640533 0.008453 -0.006091
424191.899795 625.328485 428.308659 -0.015120 0.009730
1179453.697605 667.586884 501.740082 -0.000349 0.005134
1017047.714916 724.793191 344.253276 -0.011065 -0.000462
1184883.571782 186.713558 168.578648 0.012301 0.017678
1669257.284919 737.944720 97.765486 -0.009206 -0.017047
1530870.404807 506.858660 153.078518 -0.001086 -0.006383
1211583.405366 549.585816 75.512039 -0.007256 0.012399
1741377.547263 727.254032 385.802062 0.008300 -0.003750
544004.606336 172.708116 185.165896 0.013871 -0.002454
1594854.852927 349.741048 402.261794 -0.016924 -0.010149
1223177.906695 729.786751 101.187888 0.010923 -0.013201
527324.168257 433.121211 487.451527 0.000763 -0.019358
312490.830343 99.626257 422.351846 -0.009835 -0.002946
1025907.483430 120.712487 212.210819 -0.013730 0.014355
1509229.653286 341.733741 43.492604 -0.018233 -0.009497
1023852.793045 688.049838 428.267251 -0.012674 0.017494
1918069.081343 635.095596 509.731710 -0.014811 0.002797
59433.087734 314.631740 68.069098 0.013712 0.016465
257531.464220 800.666350 21.680204 0.013267 -0.008798
961609.428265 277.351179 259.692748 0.013379 0.000055
582120.371322 470.051226 558.548311 -0.005431 0.005987
408974.288222 701.839036 306.429502 0.016853 -0.017669
899929.745542 700.266225 511.559686 -0.008030 -0.019848
849952.291162 263.274371 237.561846 0.001513 -0.013092
617567.269419 532.340631 103.649527 -0.006174 -0.000014
907629.657959 661.941939 507.055662 0.015500 0.006308
693382.430213 141.705131 148.674585 -0.008905 0.001675
1797970.130014 385.093484 250.750907 -0.003517 -0.004091
955435.349120 688.576346 163.854953 -0.006710 -0.013568
557659.864685 605.914124 293.240072 0.007013 -0.008253
1324351.926951 788.386779 575.545886 0.013338 -0.006826
917046.023028 230.599104 93.402177 -0.007869 -0.012895
1632997.046985 518.944027 212.696369 -0.017502 0.017133
1790149.784549 770.134435 244.829442 -0.007401 -0.004940
1613713.184192 631.999308 140.515314 -0.016804 -0.015061
791753.703166 288.704340 527.055334 0.015413 -0.018595
347958.385175 437.245468 12.018347 -0.014656 -0.004604
701432.257286 473.867449 403.482164 0.000327 0.015834
1693039.169392 258.570244 326.880397 -0.012035 -0.004482
944105.254926 76.493726 210.565445 0.015370 -0.003687
1451122.988691 550.824990 119.966067 0.018416 0.010777
