120102.793966 584.597481 79.663331 -0.006032 -0.005518
269277.329682 156.545906 271.174911 -0.019351 0.014940
1260731.205931 400.498848 168.782178 0.012847 -0.003052
973263.179405 697.561518 527.945861 0.008516 -0.005947
1683880.506867 162.756311 131.077616 -0.016498 -0.012767
1760997.696668 263.796038 429.624617 0.011603 -0.019908
354965.669268 645.592821 384.153930 -0.004818 -0.011925
306862.422408 385.285351 364.448050 -0.003552 0.002390
913598.742761 119.008425 674.800561 0.011106 0.014771
723511.401901 155.129682 543.596204 -0.007151 0.019334
27418.055584 96.181539 123.697427 -0.003984 -0.010465
1026719.971107 217.164194 141.000595 -0.000656 -0.017652
919235.655535 451.855266 413.318996 -0.009969 -0.018417
247720.705461 385.125266 429.783066 0.008037 0.012653
229642.751734 -10.062403 649.236926 -0.017850 0.017457
1463437.116455 297.974598 189.756127 -0.004276 0.009407
349002.480669 329.702120 625.930854 0.000508 0.012093
253345.397419 47.016887 51.722486 0.003334 0.000430
301882.374241 -95.842984 38.418539 -0.017005 -0.008247
417897.793659 239.424843 539.068707 0.010796 0.015538
1032678.423930 665.691126 165.121908 -0.004948 0.017237
