120102.793966 563.171423 60.120287 -0.006044 -0.005495
269277.329682 87.918800 324.173797 -0.019322 0.014927
1260731.205931 446.036989 157.984672 0.012819 -0.003033
973263.179405 727.763474 506.820070 0.008503 -0.005957
1683880.506867 104.316606 85.796898 -0.016449 -0.012753
1760997.696668 305.004263 358.948369 0.011621 -0.019921
354965.669268 628.466340 341.824900 -0.004833 -0.011930
306862.422408 372.696098 372.963912 -0.003541 0.002394
913598.742761 158.440227 727.182848 0.011113 0.014747
723511.401901 129.789131 612.209292 -0.007131 0.019332
27418.055584 82.369854 86.582821 -0.003711 -0.010455
1026719.971107 214.737261 78.393193 -0.000700 -0.017626
919235.655535 416.393112 347.939597 -0.010019 -0.018423
247720.705461 413.646474 474.598440 0.008028 0.012602
229642.751734 -73.381278 711.182321 -0.017832 0.017450
1463437.116455 282.785866 223.131856 -0.004279 0.009405
349002.480669 331.482747 668.807719 0.000495 0.012069
253345.397419 58.924888 53.303481 0.003389 0.000470
301882.374241 -156.171554 9.161395 -0.016991 -0.008240
417897.793659 277.728890 594.176730 0.010790 0.015520
1032678.423930 648.097716 226.311932 -0.004966 0.017244
