120102.793966 630.553265 121.748332 -0.006076 -0.005539
269277.329682 300.469266 155.846902 -0.018248 0.015168
1260731.205931 301.935226 191.787175 0.013093 -0.002979
973263.179405 632.698933 573.063057 0.008529 -0.005925
1683880.506867 289.622103 229.594270 -0.016846 -0.013039
1760997.696668 175.125538 580.906784 0.011712 -0.019842
354965.669268 682.085362 474.892854 -0.004782 -0.011985
306862.422408 412.093487 346.382440 -0.003486 0.002370
913598.742761 34.680141 562.238931 0.011096 0.014842
723511.401901 210.405218 397.321986 -0.007315 0.019070
27418.055584 127.103848 203.402194 -0.004129 -0.010484
1026719.971107 221.770882 273.380843 -0.000716 -0.017202
919235.655535 527.493132 553.246478 -0.009943 -0.018402
247720.705461 324.031324 333.401674 0.008051 0.012694
229642.751734 126.017790 516.735387 -0.017949 0.017296
1463437.116455 330.511180 118.705037 -0.004260 0.009196
349002.480669 325.690372 533.733379 0.000787 0.011895
253345.397419 21.781356 48.640564 0.003305 0.000367
301882.374241 33.638665 101.156052 -0.017049 -0.008247
417897.793659 158.090511 419.495997 0.010568 0.015939
1032678.423930 703.186188 34.120963 -0.004919 0.017234
1981626.739717 86.831074 206.274353 -0.012504 0.000233
148080.320166 290.629810 545.825402 0.018531 0.015057
1426235.401736 72.143463 542.428405 0.011779 0.006907
826207.458426 756.147707 428.753029 0.003266 -0.019252
17939.873048 632.839681 129.661020 0.008292 0.002218
229060.592236 179.000015 260.602634 -0.013098 0.003983
729567.630556 129.525046 425.843077 0.008373 -0.006022
424191.899795 625.834695 427.982040 -0.015141 0.009799
1179453.697605 667.597534 501.568220 -0.000287 0.005141
1017047.714916 725.163236 344.268666 -0.011058 -0.000458
1184883.571782 186.301622 167.987941 0.012327 0.017636
1669257.284919 738.254696 98.324246 -0.009277 -0.016429
1530870.404807 506.893847 153.291247 -0.001019 -0.006335
1211583.405366 549.828444 75.097786 -0.007250 0.012368
1741377.547263 726.976856 385.929662 0.008272 -0.003870
544004.606336 172.244513 185.247969 0.013845 -0.002453
1594854.852927 350.307188 402.601100 -0.016923 -0.010137
1223177.906695 729.419974 101.624233 0.011003 -0.012903
527324.168257 433.095562 488.098798 0.000770 -0.019340
312490.830343 99.943051 422.440289 -0.009103 -0.002397
1025907.483430 121.171993 211.730883 -0.013742 0.014338
1509229.653286 342.331302 43.804434 -0.017603 -0.009160
1023852.793045 688.473798 427.681828 -0.012672 0.017506
1918069.081343 635.591483 509.637800 -0.014836 0.002818
59433.087734 314.172700 67.518276 0.013734 0.016467
257531.464220 800.222000 21.974060 0.013299 -0.008771
961609.428265 276.904121 259.690558 0.013348 0.000076
582120.371322 470.232874 558.347272 -0.005429 0.006032
408974.288222 701.277488 307.020070 0.016725 -0.017638
899929.745542 700.534847 512.223300 -0.008029 -0.019827
849952.291162 263.224100 237.999779 0.001492 -0.013090
617567.269419 532.547170 103.650413 -0.006174 -0.000039
907629.657959 661.423804 506.843689 0.015477 0.006364
693382.430213 142.003147 148.618465 -0.008912 0.001679
1797970.130014 385.211557 250.887456 -0.003542 -0.004073
955435.349120 688.800929 164.309010 -0.006717 -0.013578
557659.864685 605.679289 293.516005 0.007027 -0.008244
1324351.926951 787.939919 575.773821 0.013378 -0.006801
917046.023028 230.862427 93.834526 -0.007874 -0.012954
1632997.046985 519.528796 212.123846 -0.017458 0.017095
1790149.784549 770.382635 244.995714 -0.007441 -0.005000
1613713.184192 632.560923 141.019360 -0.016772 -0.015073
791753.703166 288.188746 527.677095 0.015412 -0.018577
347958.385175 437.735680 12.173442 -0.014651 -0.004669
701432.257286 473.856845 402.952673 0.000308 0.015822
1693039.169392 258.972648 327.030255 -0.012023 -0.004477
944105.254926 75.981284 210.688704 0.015268 -0.003682
1451122.988691 550.208657 119.605979 0.018432 0.010751
644142.737912 285.313500 76.850986 -0.011908 -0.010307
328294.663843 300.614791 473.806913 -0.012424 0.000405
344141.964030 428.456215 60.976004 0.013720 -0.018292
1995072.262359 551.818307 220.292049 0.001702 0.015576
1509670.835691 11.547673 590.651195 -0.015744 0.015801
783939.521193 665.378481 349.790692 0.003597 0.011717
702233.533702 730.454111 89.474652 -0.000819 -0.015317
783487.379916 514.696206 294.919194 -0.012723 0.013102
1976.599918 282.519845 217.889303 -0.015866 -0.012112
812477.567611 80.711678 531.958122 0.010924 0.005759
1551513.418346 422.408433 394.971585 0.010384 0.005359
1106838.468046 121.120045 279.478472 -0.014541 0.009715
516376.429478 389.692941 393.794036 -0.003744 0.018686
1541877.001311 639.428423 366.513649 -0.009513 0.019233
877046.727052 210.676633 200.536682 0.012087 -0.005351
1062152.807164 166.544065 280.449852 -0.003294 0.019274
220503.739184 154.795524 305.703275 0.010750 0.018115
285758.867062 257.518462 62.795910 0.004309 -0.001816
1694852.848395 693.277980 566.895515 0.000177 -0.009106
1823523.613542 219.348898 44.316134 0.000898 0.001460
109429.840049 768.409587 479.794898 -0.004446 0.010498
331166.874772 736.223358 582.409678 0.005302 -0.006514
1904142.131984 594.145546 318.578043 -0.001567 0.000441
967910.745632 483.219824 499.553943 0.003536 -0.011505
581591.096978 348.695275 47.664382 -0.010602 0.017540
706572.319710 118.059741 128.206018 -0.002952 0.006821
1499518.371885 385.489467 378.441777 0.001967 0.014847
