120102.793966 630.561267 121.755628 -0.006074 -0.005539
269277.329682 300.493300 155.826924 -0.018247 0.015169
1260731.205931 301.917981 191.791099 0.013095 -0.002980
973263.179405 632.687698 573.070861 0.008531 -0.005925
1683880.506867 289.644290 229.611442 -0.016847 -0.013039
1760997.696668 175.110112 580.932918 0.011712 -0.019843
354965.669268 682.091661 474.908637 -0.004782 -0.011982
306862.422408 412.098078 346.379319 -0.003486 0.002370
913598.742761 34.665529 562.219384 0.011093 0.014841
723511.401901 210.414852 397.296870 -0.007315 0.019070
27418.055584 127.109286 203.416003 -0.004129 -0.010486
1026719.971107 221.771825 273.403499 -0.000716 -0.017202
919235.655535 527.506227 553.270715 -0.009943 -0.018402
247720.705461 324.020722 333.384955 0.008050 0.012695
229642.751734 126.041430 516.712603 -0.017949 0.017302
1463437.116455 330.516791 118.692924 -0.004260 0.009197
349002.480669 325.689349 533.717698 0.000768 0.011917
253345.397419 21.777002 48.640080 0.003306 0.000368
301882.374241 33.661120 101.166914 -0.017050 -0.008247
417897.793659 158.076592 419.475003 0.010568 0.015939
1032678.423930 703.192666 34.098266 -0.004918 0.017233
1981626.739717 86.847541 206.274054 -0.012501 0.000222
148080.320166 290.605403 545.805570 0.018531 0.015058
1426235.401736 72.127950 542.419308 0.011778 0.006907
826207.458426 756.143405 428.778386 0.003267 -0.019253
17939.873048 632.828759 129.658099 0.008293 0.002217
229060.592236 179.017269 260.597385 -0.013103 0.003988
729567.630556 129.514020 425.851007 0.008371 -0.006020
424191.899795 625.854637 427.969133 -0.015141 0.009801
1179453.697605 667.597911 501.561448 -0.000285 0.005142
1017047.714916 725.177800 344.269269 -0.011058 -0.000458
1184883.571782 186.285386 167.964714 0.012328 0.017635
1669257.284919 738.266913 98.345873 -0.009275 -0.016412
1530870.404807 506.895187 153.299589 -0.001016 -0.006333
1211583.405366 549.837993 75.081498 -0.007250 0.012367
1741377.547263 726.965962 385.934761 0.008271 -0.003874
544004.606336 172.226279 185.251200 0.013844 -0.002453
1594854.852927 350.329477 402.614451 -0.016923 -0.010137
1223177.906695 729.405481 101.641220 0.011006 -0.012893
527324.168257 433.094547 488.124269 0.000771 -0.019339
312490.830343 99.955022 422.443437 -0.009075 -0.002382
1025907.483430 121.190092 211.711999 -0.013743 0.014337
1509229.653286 342.354477 43.816491 -0.017590 -0.009149
1023852.793045 688.490488 427.658772 -0.012672 0.017506
1918069.081343 635.611024 509.634088 -0.014837 0.002819
59433.087734 314.154610 67.496588 0.013735 0.016467
257531.464220 800.204483 21.985611 0.013300 -0.008770
961609.428265 276.886542 259.690458 0.013347 0.000076
582120.371322 470.240024 558.339327 -0.005429 0.006033
408974.288222 701.255463 307.043299 0.016721 -0.017637
899929.745542 700.545422 512.249413 -0.008029 -0.019826
849952.291162 263.222134 238.017019 0.001492 -0.013090
617567.269419 532.555301 103.650465 -0.006174 -0.000040
907629.657959 661.403421 506.835306 0.015476 0.006366
693382.430213 142.014885 148.616253 -0.008912 0.001680
1797970.130014 385.216222 250.892820 -0.003543 -0.004072
955435.349120 688.809776 164.326894 -0.006717 -0.013578
557659.864685 605.670034 293.526863 0.007027 -0.008244
1324351.926951 787.922298 575.782778 0.013379 -0.006800
917046.023028 230.872797 93.851589 -0.007874 -0.012956
1632997.046985 519.551788 212.101332 -0.017456 0.017094
1790149.784549 770.392436 245.002301 -0.007443 -0.005002
1613713.184192 632.583013 141.039213 -0.016771 -0.015074
791753.703166 288.168447 527.701563 0.015412 -0.018577
347958.385175 437.754976 12.179593 -0.014651 -0.004672
701432.257286 473.856440 402.931835 0.000307 0.015821
1693039.169392 258.988482 327.036152 -0.012022 -0.004477
944105.254926 75.961177 210.693554 0.015264 -0.003682
1451122.988691 550.184380 119.591820 0.018432 0.010750
644142.737912 285.329184 76.864561 -0.011909 -0.010307
328294.663843 300.631164 473.806381 -0.012439 0.000404
344141.964030 428.438143 61.000096 0.013721 -0.018292
1995072.262359 551.816066 220.271534 0.001702 0.015576
1509670.835691 11.568410 590.630384 -0.015745 0.015802
783939.521193 665.373741 349.775260 0.003601 0.011716
702233.533702 730.455190 89.494829 -0.000820 -0.015322
783487.379916 514.712964 294.901936 -0.012725 0.013104
1976.599918 282.540742 217.905257 -0.015867 -0.012114
812477.567611 80.697291 531.950537 0.010923 0.005757
1551513.418346 422.394756 394.964527 0.010385 0.005359
1106838.468046 121.139197 279.465677 -0.014542 0.009714
516376.429478 389.697869 393.769426 -0.003739 0.018684
1541877.001311 639.440953 366.488318 -0.009514 0.019233
877046.727052 210.660715 200.543729 0.012086 -0.005351
1062152.807164 166.548404 280.424469 -0.003295 0.019272
220503.739184 154.781366 305.679416 0.010749 0.018116
285758.867062 257.512785 62.798295 0.004311 -0.001805
1694852.848395 693.277750 566.907504 0.000173 -0.009099
1823523.613542 219.347715 44.314212 0.000897 0.001459
109429.840049 768.415442 479.781071 -0.004445 0.010498
331166.874772 736.216376 582.418256 0.005301 -0.006512
1904142.131984 594.147610 318.577463 -0.001567 0.000441
967910.745632 483.215167 499.569095 0.003537 -0.011505
581591.096978 348.709236 47.641279 -0.010599 0.017543
706572.319710 118.063627 128.197036 -0.002949 0.006818
1499518.371885 385.486876 378.422223 0.001967 0.014846
785875.055374 571.682325 474.554375 -0.005455 -0.006113
257524.722376 252.796878 54.102265 0.006415 0.011121
1201976.699383 114.894353 228.680058 -0.002635 0.009288
1186503.038363 579.861705 101.337879 0.006864 0.018413
215485.423904 20.280843 64.893688 -0.007139 -0.001900
1555844.913030 56.734412 560.723162 -0.003680 0.004799
1610655.802121 641.005307 200.686219 0.003849 -0.013398
1363983.919548 580.304663 288.443115 0.010876 -0.004604
515601.680854 298.378021 317.321194 0.005551 0.012263
521772.659627 185.514130 319.124676 -0.002823 0.016150
984056.433190 429.701859 558.001725 0.003786 0.014049
764465.851134 302.411450 557.739015 -0.007330 0.011450
1098768.237559 97.814683 352.684700 0.014998 0.008779
1505133.839094 452.793282 266.033794 -0.010693 -0.006491
1656881.889169 392.891722 426.335885 -0.005689 -0.014809
1035409.796534 494.026717 216.841181 -0.018023 -0.018109
532033.862794 432.766294 350.324542 -0.012175 -0.014340
885049.308131 462.231618 311.991932 -0.005120 0.015776
611963.250959 737.186195 10.095808 0.015727 0.012218
1469794.933437 516.708006 223.184915 -0.012709 0.015370
1419313.830053 5.466860 222.383920 -0.003164 -0.005441
1001399.715897 750.865110 589.362340 0.014495 0.019478
57920.523946 102.937136 317.086874 0.004541 -0.007028
1340168.589419 44.390831 541.231877 -0.012401 -0.002901
1593328.125585 396.710822 209.153213 0.012533 -0.004437
308175.125303 438.474739 21.345621 0.000988 0.009084
1829796.170737 188.129292 440.149575 -0.008571 0.006237
194622.977727 628.842619 356.627424 -0.016832 0.005962
1163384.351490 86.193626 466.654738 -0.015506 0.008985
203536.384834 624.042248 466.473169 -0.019844 0.018802
408990.508136 640.481472 279.519074 0.002227 0.004587
1709918.606891 566.069346 96.921794 0.015658 -0.010659
1776676.395804 644.235120 280.716905 0.004840 -0.016375
248411.979642 575.392374 526.537302 0.008741 0.011926
1052401.075630 239.978294 543.661979 -0.007845 -0.003564
1254879.329007 324.339350 114.490382 -0.003790 -0.003604
322021.593490 487.198890 125.760190 0.004359 -0.013986
1647379.426121 385.673626 521.555351 0.019420 -0.005117
204691.412954 699.114158 106.329572 0.002813 -0.000174
536197.156895 555.648317 128.749136 -0.014190 -0.003470
25648.950611 537.501965 428.326736 0.016721 0.018986
247729.502734 437.053188 228.747065 -0.007406 0.018034
1580350.309415 380.320307 335.621843 -0.019999 -0.015899
1443766.372951 659.110872 350.748012 0.003662 0.012378
1912564.341869 554.669424 409.748648 -0.014665 -0.009430
357511.299829 321.214776 575.477372 -0.004323 0.001864
744693.135258 324.745557 130.998441 -0.016562 -0.007000
387589.365424 167.726873 523.052919 0.002984 0.000967
1645202.005117 291.728744 0.013828 -0.004708 -0.005389
205411.871060 83.525278 113.339532 0.007489 0.007829
1996032.971887 514.712892 233.661574 0.007377 0.010786
1306804.762830 688.012424 106.860340 0.004500 -0.009862
1450619.077985 788.137415 395.499199 0.017740 -0.017179
1969754.747101 110.308023 168.232406 0.013865 0.008603
1609086.544071 543.554528 45.895390 0.012190 -0.017528
883645.576836 726.010442 99.567733 0.005384 0.003724
1722771.757153 502.676163 142.460284 -0.009976 -0.007591
28763.775727 722.966322 101.793287 -0.012169 0.000592
845989.907554 734.178823 300.976923 -0.016714 0.014452
1143645.596292 54.200260 599.949417 0.014083 0.016949
1423342.375748 525.404463 361.952789 0.011523 -0.001558
1329764.171191 184.553356 221.412122 0.013236 0.014442
1926056.274178 553.509636 293.970066 -0.011984 0.017712
1598411.507718 172.320432 507.904648 0.018760 -0.003693
726058.746095 313.696685 195.476489 0.014564 -0.001022
375371.614646 348.693833 325.021417 -0.012555 -0.008527
932014.105344 718.804341 566.893603 -0.017195 0.007336
811741.037672 587.516251 550.772763 0.010981 0.002611
1557690.799962 589.895473 154.490266 -0.009265 0.017520
399385.155365 53.757316 91.660643 -0.018143 -0.018549
1122038.441301 327.698178 256.799231 0.015478 -0.009077
1805346.826001 59.599833 425.691505 -0.000315 -0.008495
1995636.369100 728.753804 96.613534 0.017698 0.019277
1695958.700821 278.820696 428.219389 0.010639 -0.015088
558004.577904 435.792243 516.426090 0.001448 0.012515
1597187.265566 588.861373 528.533453 0.018078 0.011279
1833981.536251 410.190259 114.747071 -0.006187 -0.004004
929917.220459 198.115492 284.651617 -0.013086 0.007652
1471826.909795 138.241369 361.617314 0.015862 -0.015402
1165988.196230 595.411631 277.966813 -0.008141 0.000414
1172216.120722 460.833238 32.761353 -0.002160 -0.015502
1736107.381869 196.225506 508.521332 0.009948 -0.012141
1259741.624473 532.713055 425.569463 0.012849 -0.019569
218963.730251 228.993665 155.232926 0.003354 -0.001581
1902503.935575 255.727504 379.835913 0.002176 -0.011350
1496596.111682 109.691939 576.247726 -0.011544 -0.002637
941537.357374 638.154831 6.142955 0.001046 -0.010217
245239.558744 315.348531 293.335786 0.018818 -0.014296
1372376.816986 480.206085 484.823508 -0.004166 -0.003137
1637971.852737 404.103592 424.387439 -0.016941 -0.016405
337179.376901 23.386238 245.317578 0.012100 0.003339
1249672.392965 440.243944 432.569563 0.003400 0.010462
310196.676436 44.662114 335.737508 -0.013370 0.003282
1607296.809371 230.447718 585.257709 -0.008265 -0.009673
236307.595035 783.540515 515.337423 0.017046 -0.004985
561161.337682 596.508447 528.514827 0.019501 0.012918
1939371.158341 125.448766 511.487302 -0.004859 0.018357
870700.636353 2.426962 305.505740 -0.013746 0.003546
541779.813609 249.107048 386.806190 0.013232 -0.000913
453110.709066 507.029631 459.231638 -0.011917 0.017073
47266.968548 256.545434 543.457131 0.015301 -0.010153
562186.379247 130.381844 594.937024 -0.013533 -0.013953
1629854.769274 105.146880 185.080569 0.006681 0.000388
534606.907766 81.998411 307.690640 0.011058 -0.009666
203362.833803 37.974612 341.899965 0.009841 0.015147
92345.910190 778.541710 306.797692 0.012436 -0.012993
877177.283576 667.707277 297.468481 -0.006212 0.008690
1484435.888699 500.707807 528.566731 0.009364 0.011489
64404.659935 439.154170 551.001791 -0.006352 -0.011389
856791.879449 486.642860 190.899671 0.017651 -0.004622
1153201.109335 34.296308 259.157064 -0.014184 0.011613
618554.387530 153.972438 457.171481 0.012841 -0.019872
1875266.974734 207.582032 502.919640 -0.002683 0.004170
1111007.126566 140.287769 138.159381 -0.002550 0.016396
34336.430968 374.959707 275.300950 0.017789 0.006505
1349224.196444 291.658018 250.067272 0.019708 -0.007777
1602661.077679 455.433499 209.411616 -0.010669 0.008598
276647.354605 434.038469 544.572020 0.016135 -0.005496
