120102.793966 630.455032 121.658871 -0.006093 -0.005543
269277.329682 300.174480 156.091692 -0.018268 0.015156
1260731.205931 302.146471 191.739184 0.013076 -0.002966
973263.179405 632.836489 572.967336 0.008511 -0.005932
1683880.506867 289.350246 229.383752 -0.016831 -0.013039
1760997.696668 175.314678 580.586557 0.011717 -0.019827
354965.669268 682.008106 474.699068 -0.004788 -0.012021
306862.422408 412.037234 346.420619 -0.003482 0.002360
913598.742761 34.859548 562.478569 0.011128 0.014843
723511.401901 210.287158 397.629814 -0.007310 0.019063
27418.055584 127.037201 203.233052 -0.004127 -0.010468
1026719.971107 221.759325 273.103126 -0.000716 -0.017200
919235.655535 527.332599 552.949308 -0.009943 -0.018410
247720.705461 324.161351 333.606533 0.008057 0.012683
229642.751734 125.727950 517.013982 -0.017954 0.017215
1463437.116455 330.442440 118.853407 -0.004256 0.009183
349002.480669 325.705121 533.923131 0.001046 0.011603
253345.397419 21.834675 48.646473 0.003300 0.000364
301882.374241 33.363483 101.022897 -0.017039 -0.008248
417897.793659 158.261119 419.753343 0.010566 0.015939
1032678.423930 703.106762 34.399293 -0.004920 0.017245
1981626.739717 86.628927 206.279228 -0.012536 0.000370
148080.320166 290.929012 546.068430 0.018532 0.015048
1426235.401736 72.333747 542.539899 0.011792 0.006904
826207.458426 756.200341 428.442207 0.003254 -0.019251
17939.873048 632.973427 129.696936 0.008276 0.002231
229060.592236 178.789042 260.666521 -0.013037 0.003932
729567.630556 129.660511 425.745612 0.008408 -0.006052
424191.899795 625.590299 428.139962 -0.015133 0.009764
1179453.697605 667.592653 501.651195 -0.000317 0.005137
1017047.714916 724.984675 344.261256 -0.011061 -0.000460
1184883.571782 186.500538 168.272858 0.012314 0.017657
1669257.284919 738.104851 98.057118 -0.009279 -0.016675
1530870.404807 506.877146 153.188781 -0.001051 -0.006358
1211583.405366 549.711371 75.297585 -0.007253 0.012382
1741377.547263 727.110508 385.867582 0.008285 -0.003818
544004.606336 172.468148 185.208361 0.013858 -0.002453
1594854.852927 350.033959 402.437392 -0.016923 -0.010143
1223177.906695 729.597323 101.414880 0.010966 -0.013034
527324.168257 433.107972 487.786483 0.000767 -0.019348
312490.830343 99.793236 422.399882 -0.009457 -0.002620
1025907.483430 120.950172 211.962440 -0.013736 0.014346
1509229.653286 342.045443 43.655365 -0.017825 -0.009311
1023852.793045 688.269193 427.964416 -0.012673 0.017500
1918069.081343 635.352050 509.683211 -0.014824 0.002808
59433.087734 314.394334 67.784125 0.013722 0.016465
257531.464220 800.436590 21.832353 0.013283 -0.008784
961609.428265 277.119750 259.691700 0.013363 0.000066
582120.371322 470.145214 558.444484 -0.005430 0.006010
408974.288222 701.547972 306.735177 0.016783 -0.017653
899929.745542 700.405208 511.903113 -0.008030 -0.019837
849952.291162 263.248276 237.788428 0.001502 -0.013091
617567.269419 532.447491 103.649881 -0.006174 -0.000027
907629.657959 661.673770 506.946223 0.015488 0.006338
693382.430213 141.859288 148.645567 -0.008909 0.001678
1797970.130014 385.154470 250.821632 -0.003530 -0.004081
955435.349120 688.692509 164.089830 -0.006713 -0.013573
557659.864685 605.792683 293.382869 0.007020 -0.008248
1324351.926951 788.155749 575.663919 0.013359 -0.006813
917046.023028 230.735322 93.625618 -0.007871 -0.012925
1632997.046985 519.246757 212.400001 -0.017480 0.017114
1790149.784549 770.262681 244.915219 -0.007419 -0.004971
1613713.184192 632.290006 140.776046 -0.016788 -0.015067
791753.703166 288.437581 527.377091 0.015412 -0.018586
347958.385175 437.499112 12.098316 -0.014654 -0.004637
701432.257286 473.861883 403.208164 0.000317 0.015828
1693039.169392 258.778490 326.957950 -0.012029 -0.004480
944105.254926 76.228173 210.629237 0.015316 -0.003684
1451122.988691 550.506179 119.779657 0.018424 0.010763
644142.737912 285.121325 76.684621 -0.011898 -0.010302
328294.663843 300.415609 473.813545 -0.012252 0.000417
344141.964030 428.677672 60.680656 0.013713 -0.018294
1995072.262359 551.845726 220.543549 0.001695 0.015579
1509670.835691 11.293568 590.906227 -0.015733 0.015791
783939.521193 665.436226 349.979957 0.003556 0.011728
702233.533702 730.440913 89.227935 -0.000815 -0.015246
783487.379916 514.490923 295.130570 -0.012706 0.013083
1976.599918 282.263746 217.693901 -0.015858 -0.012093
812477.567611 80.888075 532.051315 0.010927 0.005785
1551513.418346 422.576050 395.058140 0.010379 0.005363
1106838.468046 120.885398 279.635368 -0.014526 0.009721
516376.429478 389.631852 394.095864 -0.003834 0.018702
1541877.001311 639.274844 366.824152 -0.009511 0.019231
877046.727052 210.871824 200.450297 0.012093 -0.005350
1062152.807164 166.490909 280.761231 -0.003291 0.019299
220503.739184 154.969210 305.995709 0.010765 0.018110
285758.867062 257.587891 62.765562 0.004293 -0.001944
1694852.848395 693.281183 566.747886 0.000220 -0.009182
1823523.613542 219.363515 44.339778 0.000912 0.001469
109429.840049 768.337738 479.964334 -0.004455 0.010491
331166.874772 736.308977 582.304345 0.005305 -0.006534
1904142.131984 594.120157 318.585132 -0.001578 0.000438
967910.745632 483.276827 499.368197 0.003525 -0.011505
581591.096978 348.523831 47.947333 -0.010636 0.017511
706572.319710 118.011799 128.316370 -0.002987 0.006849
1499518.371885 385.521238 378.681565 0.001969 0.014857
785875.055374 571.587011 474.447640 -0.005462 -0.006112
257524.722376 252.909169 54.296888 0.006446 0.011170
1201976.699383 114.848425 228.842186 -0.002625 0.009281
1186503.038363 579.981347 101.659301 0.006839 0.018400
215485.423904 20.156289 64.860467 -0.007126 -0.001905
1555844.913030 56.670053 560.806918 -0.003691 0.004794
1610655.802121 641.072456 200.452292 0.003841 -0.013394
1363983.919548 580.494597 288.362720 0.010877 -0.004604
515601.680854 298.474982 317.535264 0.005554 0.012255
521772.659627 185.464882 319.406533 -0.002817 0.016132
984056.433190 429.766185 558.244574 0.003590 0.013772
764465.851134 302.283503 557.938885 -0.007325 0.011442
1098768.237559 98.074061 352.838393 0.014728 0.008822
1505133.839094 452.606258 265.920310 -0.010727 -0.006506
1656881.889169 392.792662 426.077217 -0.005656 -0.014817
1035409.796534 493.712085 216.524986 -0.018012 -0.018105
532033.862794 432.553671 350.074151 -0.012177 -0.014337
885049.308131 462.142291 312.267368 -0.005111 0.015770
611963.250959 737.460680 10.309192 0.015711 0.012222
1469794.933437 516.487675 223.454840 -0.012526 0.015537
1419313.830053 5.411738 222.288936 -0.003150 -0.005437
1001399.715897 751.118147 589.702275 0.014486 0.019455
57920.523946 103.016552 316.964186 0.004555 -0.007024
1340168.589419 44.174394 541.181189 -0.012388 -0.002904
1593328.125585 396.929743 209.075676 0.012541 -0.004444
308175.125303 438.491636 21.504487 0.000948 0.009112
1829796.170737 187.979636 440.258489 -0.008569 0.006237
194622.977727 628.548750 356.731575 -0.016826 0.005967
1163384.351490 85.923951 466.812991 -0.015374 0.009138
203536.384834 623.695724 466.801480 -0.019844 0.018800
408990.508136 640.521403 279.599489 0.002347 0.004621
1709918.606891 566.343307 96.735905 0.015721 -0.010631
1776676.395804 644.319317 280.430869 0.004803 -0.016385
248411.979642 575.545056 526.745547 0.008746 0.011925
1052401.075630 239.841359 543.599910 -0.007838 -0.003545
1254879.329007 324.273479 114.427659 -0.003754 -0.003580
322021.593490 487.262598 125.509864 0.002717 -0.014713
1647379.426121 386.012739 521.466024 0.019420 -0.005114
204691.412954 699.163160 106.326560 0.002799 -0.000171
536197.156895 555.400469 128.688524 -0.014196 -0.003472
25648.950611 537.793619 428.658030 0.016684 0.018957
247729.502734 436.923901 229.061961 -0.007402 0.018032
1580350.309415 379.971027 335.344189 -0.020005 -0.015901
1443766.372951 659.174925 350.964228 0.003674 0.012385
1912564.341869 554.413297 409.583971 -0.014670 -0.009431
357511.299829 321.138704 575.509793 -0.004389 0.001849
744693.135258 324.456426 130.876089 -0.016553 -0.007013
387589.365424 167.779002 523.069718 0.002986 0.000957
1645202.005117 291.646489 -0.080118 -0.004712 -0.005371
205411.871060 83.656165 113.476331 0.007502 0.007838
1996032.971887 514.842746 233.847455 0.007492 0.010510
1306804.762830 688.091016 106.688155 0.004501 -0.009858
1450619.077985 788.447056 395.199198 0.017725 -0.017181
1969754.747101 110.548360 168.382754 0.013683 0.008612
1609086.544071 543.767404 45.589394 0.012192 -0.017518
883645.576836 726.106189 99.632255 0.005585 0.003666
1722771.757153 502.501997 142.327933 -0.009972 -0.007568
28763.775727 722.754957 101.803066 -0.012040 0.000529
845989.907554 733.886769 301.229074 -0.016735 0.014428
1143645.596292 54.446228 600.245254 0.014088 0.016934
1423342.375748 525.605467 361.925497 0.011498 -0.001567
1329764.171191 184.784545 221.664338 0.013243 0.014445
1926056.274178 553.300262 294.279426 -0.011997 0.017719
1598411.507718 172.648098 507.840130 0.018768 -0.003697
726058.746095 313.950942 195.458644 0.014556 -0.001022
375371.614646 348.474100 324.871949 -0.012614 -0.008594
932014.105344 718.504351 567.020397 -0.017166 0.007192
811741.037672 587.708019 550.818499 0.010982 0.002628
1557690.799962 589.733700 154.796139 -0.009263 0.017512
399385.155365 53.440550 91.336694 -0.018137 -0.018554
1122038.441301 327.968510 256.640527 0.015483 -0.009100
1805346.826001 59.623091 425.569189 0.003323 -0.004573
1995636.369100 729.062851 96.951027 0.017697 0.019379
1695958.700821 279.006529 427.955911 0.010645 -0.015089
558004.577904 435.817595 516.644572 0.001456 0.012508
1597187.265566 589.177098 528.730404 0.018083 0.011278
1833981.536251 410.082259 114.677234 -0.006183 -0.003995
929917.220459 197.886322 284.784712 -0.013160 0.007591
1471826.909795 138.518403 361.348350 0.015867 -0.015403
1165988.196230 595.269234 277.974080 -0.008169 0.000418
1172216.120722 460.795298 32.490795 -0.002185 -0.015486
1736107.381869 196.399228 508.309135 0.009949 -0.012162
1259741.624473 532.937420 425.227694 0.012848 -0.019574
218963.730251 229.052281 155.205147 0.003360 -0.001600
1902503.935575 255.765539 379.637791 0.002180 -0.011341
1496596.111682 109.490273 576.201544 -0.011554 -0.002652
941537.357374 638.173235 5.964695 0.001061 -0.010199
245239.558744 315.677123 293.086179 0.018817 -0.014292
1372376.816986 480.133279 484.768747 -0.004172 -0.003135
1637971.852737 403.807296 424.101317 -0.016994 -0.016364
337179.376901 23.597752 245.375946 0.012125 0.003346
1249672.392965 440.303187 432.752155 0.003385 0.010451
310196.676436 44.428697 335.794906 -0.013364 0.003292
1607296.809371 230.303580 585.088603 -0.008244 -0.009695
236307.595035 783.838120 515.250500 0.017039 -0.004971
561161.337682 596.848658 528.740374 0.019465 0.012915
1939371.158341 125.363941 511.807894 -0.004856 0.018361
870700.636353 2.187062 305.567689 -0.013731 0.003549
541779.813609 249.338286 386.790418 0.013252 -0.000894
453110.709066 506.821467 459.529719 -0.011924 0.017067
47266.968548 256.812581 543.279616 0.015296 -0.010178
562186.379247 130.145558 594.693216 -0.013530 -0.013971
1629854.769274 105.263571 185.087324 0.006684 0.000385
534606.907766 82.191545 307.521865 0.011062 -0.009664
203362.833803 38.146338 342.164869 0.009827 0.015193
92345.910190 778.758780 306.570797 0.012426 -0.012993
877177.283576 667.598842 297.620174 -0.006208 0.008683
1484435.888699 500.871313 528.767324 0.009363 0.011485
64404.659935 439.043442 550.802603 -0.006330 -0.011425
856791.879449 486.951016 190.818989 0.017643 -0.004618
1153201.109335 34.048349 259.360134 -0.014216 0.011645
618554.387530 154.196695 456.824400 0.012844 -0.019880
1875266.974734 207.535057 502.992504 -0.002697 0.004175
1111007.126566 140.243269 138.445839 -0.002546 0.016413
34336.430968 375.265941 275.396691 0.017313 0.004736
1349224.196444 292.002092 249.931436 0.019699 -0.007781
1602661.077679 455.247313 209.561517 -0.010655 0.008571
276647.354605 434.321552 544.475747 0.016296 -0.005531
1822198.850020 671.063463 373.324567 0.009947 -0.009124
453696.245539 243.699786 268.529521 -0.001703 0.009684
713133.517985 379.503161 125.403401 0.012604 -0.003604
36437.158490 391.743433 464.288759 -0.002837 -0.000604
159010.190591 189.128127 31.271504 -0.002851 -0.001204
1535456.720523 453.532167 6.994006 0.007010 -0.001260
749811.288319 469.924676 183.284769 0.019863 -0.006537
1154889.427663 178.944241 384.523276 -0.019002 0.007221
762647.938338 304.944232 92.609825 0.003624 -0.012140
1129345.827331 486.783535 411.000076 -0.006516 -0.018302
337378.635228 334.055554 168.738062 -0.011170 0.013862
1499918.929068 791.225302 247.991900 0.010377 0.006623
1760744.261444 108.860953 149.927225 -0.012553 -0.014664
1172923.453698 610.560871 215.579463 -0.010949 0.011541
79642.974809 486.207934 101.092027 -0.012202 -0.012036
730713.756164 607.017730 483.992294 -0.017944 -0.016077
1702955.846536 175.554409 309.558800 -0.014696 -0.002381
724785.897287 705.889116 257.904531 0.011044 0.005762
187236.443249 524.374142 468.561499 -0.006229 0.013670
1828784.213322 744.306540 362.903566 -0.009323 -0.013334
787390.226865 250.386777 459.585311 0.002486 0.000252
1929498.061505 742.913310 160.967501 0.010683 0.019214
730520.102536 499.510454 120.103306 0.015211 0.010522
1281053.293162 194.405969 381.938516 -0.017202 -0.019249
562426.321470 130.360163 404.883473 -0.017511 0.000277
1033437.869061 780.136606 262.907875 -0.015118 -0.010081
1192859.900739 412.614309 336.485440 -0.005500 -0.016835
138898.690296 261.496843 3.694184 -0.006515 -0.015997
1973181.982512 561.136364 434.020211 -0.012563 0.003321
957790.512106 660.873381 496.705081 -0.015327 0.015870
1692076.045876 318.208975 36.213215 0.000831 -0.001627
1136829.509929 29.391452 260.503465 -0.019564 -0.013626
1367539.427880 482.526016 406.116819 -0.010181 0.018666
1509350.044424 252.304022 176.063194 0.010414 0.006105
785056.476847 598.134903 212.709951 -0.015367 0.017392
1873643.585422 476.033458 457.007882 0.010547 0.008434
1315983.134935 488.153722 64.824547 0.008790 -0.014728
1135951.929323 228.827509 100.652400 -0.019859 -0.008256
656102.584980 548.679019 539.112035 -0.019843 0.017281
1727078.126616 606.400689 148.297094 -0.013752 0.000833
1797488.349396 439.012613 161.362077 -0.009888 0.006603
406141.346510 151.914537 156.292021 0.018575 0.018122
1941231.998588 497.270734 337.443864 -0.016816 -0.006382
1386830.762674 518.428416 376.737688 0.014460 0.006002
1843128.023596 152.158070 201.797279 0.012782 -0.012242
538331.757550 546.162342 571.723080 0.000656 0.013542
944807.663069 332.334129 233.313923 0.009402 0.006584
106756.882792 754.992765 514.416065 -0.007539 0.016345
1618777.323337 226.622812 318.193493 -0.005093 -0.005288
1742666.514471 52.446598 6.798904 -0.000037 0.017108
1321460.731012 337.025682 69.770221 0.019893 -0.010396
620834.287545 213.205103 553.738361 -0.009476 0.011301
1523195.320518 587.499484 118.892088 -0.014012 -0.000945
1731081.362688 163.067598 252.008740 0.008908 0.000660
656632.629529 425.587295 480.428159 0.014355 0.016126
325566.043298 583.783658 581.102646 -0.013078 -0.010853
1792559.657149 666.485907 390.214372 -0.019489 0.013230
1778465.217808 259.249237 59.235273 0.012392 0.003519
1763427.173609 457.921071 192.932037 -0.017611 0.009701
1593951.392730 755.995975 556.219342 -0.011310 0.006628
886016.743670 435.876893 119.190066 -0.010374 -0.003817
204796.643092 323.932878 80.784060 -0.017156 0.003013
727276.621725 773.578875 248.254755 -0.019610 0.019133
488690.041233 721.795456 182.958265 -0.006270 0.008563
1781116.410057 179.296209 172.014696 -0.011483 -0.007824
