120102.793966 567.963602 64.480431 -0.006040 -0.005500
269277.329682 103.246242 312.333439 -0.019328 0.014929
1260731.205931 435.868093 160.391770 0.012823 -0.003037
973263.179405 721.017923 511.543929 0.008506 -0.005955
1683880.506867 117.363939 95.912475 -0.016452 -0.012754
1760997.696668 295.789249 374.747034 0.011615 -0.019917
354965.669268 632.298292 351.286026 -0.004830 -0.011927
306862.422408 375.504555 371.060419 -0.003542 0.002404
913598.742761 149.626135 715.484284 0.011112 0.014752
723511.401901 135.446428 596.876290 -0.007134 0.019331
27418.055584 85.367111 94.873899 -0.003832 -0.010453
1026719.971107 215.290834 92.375596 -0.000695 -0.017632
919235.655535 424.334337 362.551705 -0.010005 -0.018423
247720.705461 407.277094 464.599700 0.008033 0.012611
229642.751734 -59.236264 697.341513 -0.017835 0.017451
1463437.116455 286.180276 215.673178 -0.004280 0.009403
349002.480669 331.089061 659.233331 0.000498 0.012074
253345.397419 56.245455 52.937018 0.003369 0.000455
301882.374241 -142.694250 15.697578 -0.016994 -0.008241
417897.793659 269.170275 581.866192 0.010791 0.015522
1032678.423930 652.034910 212.635303 -0.004962 0.017242
