120102.793966 630.343077 121.557153 -0.006112 -0.005546
269277.329682 299.839130 156.369642 -0.018290 0.015145
1260731.205931 302.386199 191.684873 0.013059 -0.002955
973263.179405 632.992442 572.858422 0.008491 -0.005941
1683880.506867 289.041635 229.144530 -0.016813 -0.013039
1760997.696668 175.529690 580.222962 0.011722 -0.019811
354965.669268 681.920203 474.478154 -0.004795 -0.012063
306862.422408 411.973384 346.463824 -0.003478 0.002350
913598.742761 35.064048 562.750900 0.011165 0.014845
723511.401901 210.153092 397.979470 -0.007305 0.019055
27418.055584 126.961517 203.041165 -0.004124 -0.010451
1026719.971107 221.746201 272.787597 -0.000715 -0.017197
919235.655535 527.150174 552.611486 -0.009944 -0.018418
247720.705461 324.309219 333.839110 0.008063 0.012671
229642.751734 125.398530 517.328969 -0.017957 0.017123
1463437.116455 330.364398 119.021743 -0.004252 0.009168
349002.480669 325.727385 534.132426 0.001393 0.011197
253345.397419 21.895152 48.653124 0.003293 0.000361
301882.374241 33.050978 100.871577 -0.017029 -0.008249
417897.793659 158.454941 420.045772 0.010564 0.015940
1032678.423930 703.016476 34.715777 -0.004922 0.017257
1981626.739717 86.398670 206.287426 -0.012564 0.000523
148080.320166 291.269023 546.344396 0.018534 0.015037
1426235.401736 72.550226 542.666528 0.011808 0.006900
826207.458426 756.259931 428.089045 0.003242 -0.019249
17939.873048 633.125096 129.738010 0.008258 0.002247
229060.592236 178.550490 260.738188 -0.012970 0.003882
729567.630556 129.815188 425.634208 0.008456 -0.006094
424191.899795 625.312788 428.318760 -0.015119 0.009728
1179453.697605 667.586520 501.745412 -0.000351 0.005134
1017047.714916 724.781703 344.252796 -0.011066 -0.000462
1184883.571782 186.726329 168.597002 0.012300 0.017679
1669257.284919 737.935166 97.747774 -0.009197 -0.017074
1530870.404807 506.857531 153.071890 -0.001088 -0.006385
1211583.405366 549.578283 75.524911 -0.007256 0.012400
1741377.547263 727.262650 385.798171 0.008301 -0.003746
544004.606336 172.722517 185.163349 0.013872 -0.002454
1594854.852927 349.723478 402.251258 -0.016924 -0.010149
1223177.906695 729.798090 101.174177 0.010920 -0.013213
527324.168257 433.122003 487.431430 0.000762 -0.019358
312490.830343 99.616035 422.348776 -0.009857 -0.002968
1025907.483430 120.698233 212.225722 -0.013729 0.014356
1509229.653286 341.714795 43.482739 -0.018266 -0.009508
1023852.793045 688.036680 428.285413 -0.012674 0.017493
1918069.081343 635.080220 509.734614 -0.014810 0.002796
59433.087734 314.645975 68.086192 0.013712 0.016465
257531.464220 800.680123 21.671070 0.013266 -0.008799
961609.428265 277.365070 259.692804 0.013380 0.000054
582120.371322 470.045588 558.554526 -0.005431 0.005986
408974.288222 701.856535 306.411157 0.016857 -0.017670
899929.745542 700.257888 511.539079 -0.008030 -0.019849
849952.291162 263.275942 237.548254 0.001514 -0.013092
617567.269419 532.334221 103.649513 -0.006174 -0.000013
907629.657959 661.958032 507.062210 0.015501 0.006307
693382.430213 141.695886 148.676324 -0.008905 0.001675
1797970.130014 385.089833 250.746660 -0.003516 -0.004092
955435.349120 688.569380 163.840867 -0.006710 -0.013568
557659.864685 605.921405 293.231504 0.007013 -0.008253
1324351.926951 788.400626 575.538799 0.013337 -0.006827
917046.023028 230.590934 93.388791 -0.007869 -0.012893
1632997.046985 518.925857 212.714157 -0.017503 0.017134
1790149.784549 770.126752 244.824314 -0.007400 -0.004938
1613713.184192 631.981862 140.499678 -0.016805 -0.015061
791753.703166 288.720342 527.036029 0.015413 -0.018595
347958.385175 437.230252 12.013569 -0.014656 -0.004602
701432.257286 473.867789 403.498603 0.000327 0.015835
1693039.169392 258.557749 326.875743 -0.012035 -0.004482
944105.254926 76.509685 210.561617 0.015374 -0.003687
1451122.988691 550.844109 119.977256 0.018416 0.010778
644142.737912 284.903148 76.495674 -0.011887 -0.010296
328294.663843 300.192530 473.821318 -0.012070 0.000431
344141.964030 428.929172 60.345018 0.013705 -0.018296
1995072.262359 551.876752 220.829397 0.001687 0.015583
1509670.835691 11.005050 591.195830 -0.015720 0.015780
783939.521193 665.501022 350.195231 0.003508 0.011740
702233.533702 730.426031 88.948914 -0.000807 -0.015172
783487.379916 514.257968 295.370416 -0.012690 0.013065
1976.599918 281.972902 217.472240 -0.015849 -0.012071
812477.567611 81.088576 532.157730 0.010930 0.005816
1551513.418346 422.766420 395.156572 0.010374 0.005368
1106838.468046 120.619063 279.813773 -0.014509 0.009728
516376.429478 389.558844 394.438583 -0.004295 0.018543
1541877.001311 639.100369 367.176933 -0.009509 0.019228
877046.727052 211.093738 200.352146 0.012099 -0.005350
1062152.807164 166.430554 281.115557 -0.003289 0.019328
220503.739184 155.166852 306.327906 0.010781 0.018104
285758.867062 257.666565 62.728555 0.004286 -0.002091
1694852.848395 693.285647 566.578643 0.000266 -0.009268
1823523.613542 219.380402 44.366816 0.000928 0.001479
109429.840049 768.255923 480.156735 -0.004464 0.010484
331166.874772 736.406327 582.184244 0.005308 -0.006558
1904142.131984 594.091104 318.593132 -0.001590 0.000435
967910.745632 483.341397 499.157133 0.003514 -0.011505
581591.096978 348.328361 48.268297 -0.010673 0.017480
706572.319710 117.956642 128.442284 -0.003026 0.006877
1499518.371885 385.557377 378.954239 0.001971 0.014869
785875.055374 571.486734 474.335517 -0.005470 -0.006111
257524.722376 253.027730 54.502316 0.006479 0.011225
1201976.699383 114.800372 229.012399 -0.002614 0.009275
1186503.038363 580.106591 101.996719 0.006814 0.018384
215485.423904 20.025679 64.825482 -0.007112 -0.001909
1555844.913030 56.602216 560.894828 -0.003704 0.004790
1610655.802121 641.142855 200.206589 0.003833 -0.013391
1363983.919548 580.694169 288.278250 0.010879 -0.004605
515601.680854 298.576917 317.760012 0.005558 0.012246
521772.659627 185.413251 319.702324 -0.002811 0.016114
984056.433190 429.830521 558.494863 0.003430 0.013519
764465.851134 302.149175 558.148732 -0.007319 0.011434
1098768.237559 98.342372 353.000595 0.014534 0.008859
1505133.839094 452.409133 265.800812 -0.010762 -0.006521
1656881.889169 392.689194 425.805321 -0.005624 -0.014824
1035409.796534 493.381729 216.192857 -0.018002 -0.018102
532033.862794 432.330257 349.811142 -0.012178 -0.014335
885049.308131 462.048616 312.556633 -0.005101 0.015764
611963.250959 737.748758 10.533480 0.015695 0.012229
1469794.933437 516.259564 223.741137 -0.012345 0.015667
1419313.830053 5.354090 222.189216 -0.003135 -0.005434
1001399.715897 751.383823 590.058992 0.014477 0.019432
57920.523946 103.100258 316.835353 0.004570 -0.007021
1340168.589419 43.947262 541.127879 -0.012373 -0.002907
1593328.125585 397.159897 208.994076 0.012550 -0.004452
308175.125303 438.508685 21.671962 0.000911 0.009145
1829796.170737 187.822441 440.372916 -0.008567 0.006237
194622.977727 628.240107 356.841083 -0.016821 0.005971
1163384.351490 85.643493 466.981946 -0.015195 0.009274
