120102.793966 630.477370 121.679197 -0.006089 -0.005542
269277.329682 300.241467 156.036105 -0.018264 0.015158
1260731.205931 302.098512 191.750067 0.013079 -0.002969
973263.179405 632.805270 572.989089 0.008515 -0.005931
1683880.506867 289.411975 229.431571 -0.016834 -0.013039
1760997.696668 175.271708 580.659274 0.011716 -0.019830
354965.669268 682.025662 474.743136 -0.004787 -0.012012
306862.422408 412.050006 346.411960 -0.003483 0.002362
913598.742761 34.818750 562.424134 0.011121 0.014843
723511.401901 210.313969 397.559902 -0.007311 0.019064
27418.055584 127.052336 203.271449 -0.004127 -0.010472
1026719.971107 221.761950 273.166205 -0.000716 -0.017201
919235.655535 527.369064 553.016819 -0.009943 -0.018408
247720.705461 324.131808 333.560015 0.008055 0.012686
229642.751734 125.793792 516.950814 -0.017953 0.017234
1463437.116455 330.458049 118.819724 -0.004257 0.009186
349002.480669 325.701400 533.880449 0.000984 0.011674
253345.397419 21.822572 48.645135 0.003301 0.000365
301882.374241 33.425976 101.053144 -0.017042 -0.008248
417897.793659 158.222369 419.694888 0.010566 0.015939
1032678.423930 703.124806 34.336056 -0.004920 0.017242
1981626.739717 86.674888 206.277926 -0.012529 0.000339
148080.320166 290.861048 546.013241 0.018532 0.015050
1426235.401736 72.290506 542.514577 0.011789 0.006905
826207.458426 756.188401 428.512807 0.003257 -0.019251
17939.873048 632.943069 129.688759 0.008280 0.002228
229060.592236 178.836877 260.652081 -0.013050 0.003943
729567.630556 129.629691 425.767794 0.008400 -0.006045
424191.899795 625.645801 428.104139 -0.015135 0.009772
1179453.697605 667.593804 501.632354 -0.000310 0.005138
1017047.714916 725.025240 344.262942 -0.011061 -0.000460
1184883.571782 186.455373 168.208111 0.012317 0.017653
1669257.284919 738.138886 98.118153 -0.009282 -0.016612
1530870.404807 506.880985 153.212088 -0.001043 -0.006353
1211583.405366 549.737967 75.252181 -0.007252 0.012379
1741377.547263 727.080130 385.881608 0.008282 -0.003831
544004.606336 172.417333 185.217358 0.013855 -0.002453
1594854.852927 350.096022 402.474585 -0.016923 -0.010141
1223177.906695 729.557092 101.462622 0.010975 -0.013003
527324.168257 433.105158 487.857435 0.000768 -0.019346
312490.830343 99.827770 422.409386 -0.009376 -0.002563
