120102.793966 630.363756 121.575922 -0.006108 -0.005546
269277.329682 299.901024 156.318380 -0.018286 0.015147
1260731.205931 302.341997 191.694877 0.013062 -0.002957
973263.179405 632.963700 572.878527 0.008494 -0.005939
1683880.506867 289.098541 229.188661 -0.016816 -0.013039
1760997.696668 175.490019 580.290016 0.011721 -0.019814
354965.669268 681.936430 474.518965 -0.004794 -0.012055
306862.422408 411.985157 346.455868 -0.003479 0.002352
913598.742761 35.026272 562.700660 0.011158 0.014845
723511.401901 210.177817 397.914977 -0.007306 0.019057
27418.055584 126.975474 203.076540 -0.004124 -0.010454
1026719.971107 221.748621 272.845801 -0.000715 -0.017198
919235.655535 527.183828 552.673818 -0.009944 -0.018417
247720.705461 324.281932 333.796221 0.008062 0.012674
229642.751734 125.459303 517.270989 -0.017957 0.017140
1463437.116455 330.378790 118.990710 -0.004253 0.009171
349002.480669 325.722789 534.094390 0.001324 0.011279
253345.397419 21.884004 48.651903 0.003294 0.000361
301882.374241 33.108613 100.899494 -0.017031 -0.008248
417897.793659 158.419188 419.991825 0.010564 0.015940
1032678.423930 703.033134 34.657376 -0.004922 0.017255
1981626.739717 86.441186 206.285704 -0.012560 0.000495
148080.320166 291.206297 546.293502 0.018534 0.015039
1426235.401736 72.510269 542.643174 0.011805 0.006901
826207.458426 756.248955 428.154193 0.003244 -0.019249
17939.873048 633.097142 129.730411 0.008261 0.002244
229060.592236 178.594405 260.725035 -0.012982 0.003891
729567.630556 129.786587 425.654818 0.008446 -0.006085
424191.899795 625.363963 428.285825 -0.015122 0.009734
1179453.697605 667.587699 501.728036 -0.000345 0.005135
1017047.714916 724.819152 344.254360 -0.011065 -0.000462
1184883.571782 186.684694 168.537176 0.012303 0.017675
1669257.284919 737.966340 97.805413 -0.009223 -0.016988
1530870.404807 506.861201 153.093491 -0.001081 -0.006380
1211583.405366 549.602839 75.482951 -0.007255 0.012396
1741377.547263 727.234561 385.810873 0.008298 -0.003760
544004.606336 172.675572 185.171653 0.013870 -0.002454
1594854.852927 349.780755 402.285604 -0.016924 -0.010148
1223177.906695 729.761117 101.218833 0.010929 -0.013177
527324.168257 433.119421 487.496943 0.000763 -0.019356
312490.830343 99.649274 422.358700 -0.009785 -0.002897
1025907.483430 120.744701 212.177140 -0.013730 0.014354
1509229.653286 341.776437 43.514857 -0.018163 -0.009472
1023852.793045 688.079574 428.226206 -0.012674 0.017495
1918069.081343 635.130348 509.725147 -0.014812 0.002798
