120102.793966 582.998560 78.200891 -0.006032 -0.005516
269277.329682 151.416898 275.134848 -0.019349 0.014939
1260731.205931 403.903654 167.973506 0.012843 -0.003050
973263.179405 699.818623 526.369292 0.008515 -0.005948
1683880.506867 158.384337 127.693706 -0.016490 -0.012765
1760997.696668 266.871796 424.347548 0.011604 -0.019909
354965.669268 644.315626 380.992920 -0.004819 -0.011925
306862.422408 384.343931 365.081830 -0.003552 0.002392
913598.742761 121.952296 678.715565 0.011107 0.014769
723511.401901 153.234497 548.720959 -0.007149 0.019333
27418.055584 95.126538 120.923797 -0.003976 -0.010463
1026719.971107 216.989352 136.321841 -0.000663 -0.017651
919235.655535 449.212527 408.437242 -0.009972 -0.018418
247720.705461 387.255782 433.136518 0.008038 0.012650
229642.751734 -14.793626 653.864153 -0.017848 0.017457
1463437.116455 296.840941 192.249410 -0.004277 0.009406
349002.480669 329.836727 629.136137 0.000507 0.012091
253345.397419 47.900846 51.836576 0.003336 0.000431
301882.374241 -100.350391 36.232682 -0.017004 -0.008246
417897.793659 242.286307 543.187066 0.010795 0.015536
1032678.423930 664.379297 169.690919 -0.004950 0.017237
