120102.793966 630.416587 121.623913 -0.006099 -0.005544
269277.329682 300.059251 156.187258 -0.018276 0.015152
1260731.205931 302.228911 191.720491 0.013069 -0.002962
973263.179405 632.890138 572.929916 0.008504 -0.005935
1683880.506867 289.244125 229.301521 -0.016825 -0.013039
1760997.696668 175.388577 580.461541 0.011719 -0.019821
354965.669268 681.977905 474.623217 -0.004790 -0.012035
306862.422408 412.015277 346.435491 -0.003481 0.002357
913598.742761 34.929768 562.572179 0.011141 0.014844
723511.401901 210.241063 397.750022 -0.007308 0.019060
27418.055584 127.011179 203.167055 -0.004126 -0.010462
1026719.971107 221.754813 272.994659 -0.000715 -0.017199
919235.655535 527.269893 552.833201 -0.009943 -0.018413
247720.705461 324.212166 333.686504 0.008059 0.012679
229642.751734 125.614718 517.122448 -0.017956 0.017184
1463437.116455 330.415606 118.911303 -0.004254 0.009178
349002.480669 325.712064 533.995904 0.001157 0.011474
253345.397419 21.855477 48.648767 0.003297 0.000363
301882.374241 33.256039 100.970884 -0.017036 -0.008248
417897.793659 158.327749 419.853864 0.010565 0.015940
1032678.423930 703.075731 34.508057 -0.004921 0.017249
1981626.739717 86.549837 206.281730 -0.012547 0.000423
148080.320166 291.045886 546.163314 0.018533 0.015044
1426235.401736 72.408128 542.583435 0.011797 0.006903
826207.458426 756.220851 428.320806 0.003250 -0.019250
17939.873048 633.025600 129.711022 0.008270 0.002236
229060.592236 178.706902 260.691260 -0.013013 0.003914
729567.630556 129.713583 425.707402 0.008423 -0.006066
424191.899795 625.494878 428.201498 -0.015129 0.009751
1179453.697605 667.590616 501.683589 -0.000329 0.005136
1017047.714916 724.914913 344.258353 -0.011063 -0.000461
1184883.571782 186.578181 168.384237 0.012309 0.017665
1669257.284919 738.046373 97.951590 -0.009265 -0.016795
1530870.404807 506.870481 153.148656 -0.001063 -0.006367
1211583.405366 549.665629 75.375692 -0.007254 0.012388
1741377.547263 727.162772 385.843574 0.008290 -0.003795
544004.606336 172.555557 185.192889 0.013863 -0.002453
1594854.852927 349.927234 402.373422 -0.016923 -0.010145
1223177.906695 729.666430 101.332504 0.010951 -0.013091
527324.168257 433.112805 487.664455 0.000766 -0.019352
312490.830343 99.733154 422.383025 -0.009597 -0.002728
1025907.483430 120.863556 212.052923 -0.013734 0.014349
1509229.653286 341.932662 43.596435 -0.017947 -0.009378
1023852.793045 688.189270 428.074771 -0.012674 0.017498
1918069.081343 635.258581 509.700903 -0.014819 0.002804
59433.087734 314.480856 67.887960 0.013718 0.016465
257531.464220 800.520339 21.776944 0.013277 -0.008789
961609.428265 277.204042 259.692103 0.013369 0.000062
582120.371322 470.110970 558.482361 -0.005430 0.006002
408974.288222 701.653885 306.623832 0.016807 -0.017659
899929.745542 700.354569 511.778003 -0.008030 -0.019841
849952.291162 263.257763 237.705871 0.001506 -0.013091
617567.269419 532.408555 103.649726 -0.006174 -0.000022
907629.657959 661.771457 506.986157 0.015492 0.006327
693382.430213 141.803112 148.656145 -0.008907 0.001677
1797970.130014 385.132222 250.795882 -0.003525 -0.004085
955435.349120 688.650176 164.004239 -0.006712 -0.013571
557659.864685 605.836945 293.330847 0.007017 -0.008250
1324351.926951 788.239969 575.620938 0.013351 -0.006818
917046.023028 230.685684 93.544144 -0.007871 -0.012914
1632997.046985 519.136497 212.507948 -0.017488 0.017121
1790149.784549 770.215915 244.883902 -0.007412 -0.004960
1613713.184192 632.184119 140.681032 -0.016794 -0.015065
791753.703166 288.534778 527.259872 0.015413 -0.018589
347958.385175 437.406698 12.069111 -0.014655 -0.004625
701432.257286 473.863890 403.307986 0.000320 0.015830
1693039.169392 258.702626 326.929697 -0.012031 -0.004480
944105.254926 76.324823 210.605999 0.015335 -0.003685
1451122.988691 550.622358 119.847551 0.018421 0.010768
644142.737912 285.046305 76.619660 -0.011894 -0.010300
328294.663843 300.338549 473.816188 -0.012187 0.000422
344141.964030 428.764141 60.565286 0.013710 -0.018295
1995072.262359 551.856406 220.641800 0.001692 0.015580
1509670.835691 11.194365 591.005799 -0.015728 0.015787
783939.521193 665.458598 350.053931 0.003539 0.011732
702233.533702 730.435781 89.131869 -0.000813 -0.015220
783487.379916 514.410812 295.213052 -0.012700 0.013076
1976.599918 282.163751 217.617661 -0.015855 -0.012086
812477.567611 80.956991 532.087830 0.010929 0.005796
1551513.418346 422.641500 395.091966 0.010377 0.005365
1106838.468046 120.793811 279.696679 -0.014520 0.009723
516376.429478 389.607486 394.213815 -0.003899 0.018704
1541877.001311 639.214865 366.945425 -0.009511 0.019230
877046.727052 210.948092 200.416557 0.012095 -0.005350
1062152.807164 166.470158 280.882968 -0.003290 0.019309
220503.739184 155.037114 306.109912 0.010770 0.018108
285758.867062 257.614950 62.753145 0.004289 -0.001994
1694852.848395 693.282621 566.689888 0.000236 -0.009212
1823523.613542 219.369287 44.349052 0.000918 0.001472
109429.840049 768.309635 480.030486 -0.004458 0.010489
331166.874772 736.342434 582.263110 0.005306 -0.006543
1904142.131984 594.110195 318.587888 -0.001582 0.000437
967910.745632 483.299047 499.295645 0.003521 -0.011505
581591.096978 348.456716 48.057727 -0.010649 0.017500
706572.319710 117.992920 128.359593 -0.003000 0.006859
1499518.371885 385.533656 378.775271 0.001970 0.014861
785875.055374 571.552557 474.409097 -0.005465 -0.006112
257524.722376 252.949856 54.367390 0.006457 0.011189
1201976.699383 114.831884 228.900710 -0.002621 0.009279
1186503.038363 580.024450 101.775318 0.006831 0.018394
215485.423904 20.111364 64.848451 -0.007121 -0.001906
1555844.913030 56.646760 560.837145 -0.003696 0.004792
1610655.802121 641.096672 200.367826 0.003839 -0.013393
1363983.919548 580.563196 288.333686 0.010878 -0.004604
515601.680854 298.510014 317.612538 0.005556 0.012252
521772.659627 185.447121 319.508247 -0.002815 0.016126
984056.433190 429.788634 558.331135 0.003530 0.013681
764465.851134 302.237317 558.011035 -0.007323 0.011439
1098768.237559 98.166697 352.894073 0.014653 0.008836
1505133.839094 452.538570 265.879264 -0.010739 -0.006511
1656881.889169 392.757027 425.983770 -0.005645 -0.014819
1035409.796534 493.598504 216.410811 -0.018009 -0.018104
532033.862794 432.476877 349.983737 -0.012177 -0.014336
885049.308131 462.110070 312.366814 -0.005107 0.015768
611963.250959 737.559738 10.386276 0.015705 0.012224
1469794.933437 516.408885 223.552982 -0.012462 0.015587
1419313.830053 5.391892 222.254650 -0.003145 -0.005436
1001399.715897 751.209491 589.824942 0.014483 0.019447
57920.523946 103.045294 316.919893 0.004560 -0.007023
1340168.589419 44.096288 541.162871 -0.012383 -0.002905
1593328.125585 397.008839 209.047643 0.012544 -0.004447
308175.125303 438.497574 21.561988 0.000935 0.009123
1829796.170737 187.925597 440.297823 -0.008569 0.006237
194622.977727 628.442644 356.769208 -0.016824 0.005968
1163384.351490 85.827178 466.870782 -0.015316 0.009189
203536.384834 623.570580 466.920038 -0.019844 0.018799
408990.508136 640.536348 279.628660 0.002392 0.004630
1709918.606891 566.442529 96.668896 0.015747 -0.010620
1776676.395804 644.349565 280.327532 0.004790 -0.016387
248411.979642 575.600214 526.820750 0.008747 0.011925
1052401.075630 239.791936 543.577571 -0.007836 -0.003539
1254879.329007 324.249844 114.405108 -0.003742 -0.003572
322021.593490 487.276586 125.416229 0.001651 -0.014972
1647379.426121 386.135204 521.433777 0.019419 -0.005113
204691.412954 699.180799 106.325484 0.002794 -0.000170
536197.156895 555.310935 128.666624 -0.014198 -0.003473
25648.950611 537.898798 428.777550 0.016673 0.018947
247729.502734 436.877225 229.175678 -0.007401 0.018032
1580350.309415 379.844865 335.243910 -0.020007 -0.015902
1443766.372951 659.198106 351.042343 0.003678 0.012388
1912564.341869 554.320775 409.524498 -0.014672 -0.009431
357511.299829 321.110952 575.521433 -0.004412 0.001843
744693.135258 324.352050 130.831848 -0.016549 -0.007018
387589.365424 167.797835 523.075746 0.002987 0.000954
1645202.005117 291.616767 -0.113967 -0.004714 -0.005364
205411.871060 83.703486 113.525774 0.007506 0.007842
1996032.971887 514.890104 233.913446 0.007527 0.010419
1306804.762830 688.119402 106.625989 0.004501 -0.009857
1450619.077985 788.558816 395.090847 0.017719 -0.017182
1969754.747101 110.634517 168.437062 0.013642 0.008611
1609086.544071 543.844291 45.478927 0.012192 -0.017515
883645.576836 726.141653 99.655312 0.005662 0.003646
1722771.757153 502.439114 142.280235 -0.009971 -0.007559
28763.775727 722.679170 101.806339 -0.011995 0.000509
845989.907554 733.781208 301.320036 -0.016743 0.014420
1143645.596292 54.535076 600.352025 0.014089 0.016928
1423342.375748 525.677953 361.915602 0.011490 -0.001571
1329764.171191 184.868068 221.755441 0.013246 0.014447
1926056.274178 553.224592 294.391180 -0.012002 0.017722
1598411.507718 172.766466 507.816812 0.018771 -0.003698
726058.746095 314.042731 195.452202 0.014554 -0.001022
375371.614646 348.394477 324.817671 -0.012639 -0.008620
932014.105344 718.396125 567.065607 -0.017158 0.007147
811741.037672 587.777276 550.835090 0.010982 0.002634
1557690.799962 589.675282 154.906570 -0.009263 0.017510
399385.155365 53.326177 91.219680 -0.018135 -0.018556
1122038.441301 328.066158 256.583110 0.015485 -0.009109
1805346.826001 59.649063 425.552506 0.004758 -0.000071
1995636.369100 729.174455 97.073363 0.017697 0.019419
1695958.700821 279.073664 427.860751 0.010647 -0.015090
558004.577904 435.826783 516.723445 0.001458 0.012505
1597187.265566 589.291140 528.801524 0.018085 0.011277
1833981.536251 410.043274 114.652052 -0.006181 -0.003992
929917.220459 197.803255 284.832513 -0.013184 0.007568
