120102.793966 630.394342 121.603700 -0.006103 -0.005545
269277.329682 299.992610 156.242497 -0.018280 0.015150
1260731.205931 302.276555 191.709695 0.013066 -0.002960
973263.179405 632.921135 572.908273 0.008500 -0.005937
1683880.506867 289.182791 229.253980 -0.016821 -0.013039
1760997.696668 175.431306 580.389281 0.011720 -0.019818
354965.669268 681.960438 474.579323 -0.004792 -0.012043
306862.422408 412.002587 346.444080 -0.003480 0.002355
913598.742761 34.970401 562.626300 0.011148 0.014844
723511.401901 210.214419 397.819511 -0.007307 0.019059
27418.055584 126.996137 203.128918 -0.004125 -0.010459
1026719.971107 221.752204 272.931953 -0.000715 -0.017199
919235.655535 527.233640 552.766067 -0.009944 -0.018414
247720.705461 324.241551 333.732727 0.008060 0.012677
229642.751734 125.549252 517.185066 -0.017956 0.017165
1463437.116455 330.400096 118.944760 -0.004254 0.009175
349002.480669 325.716407 534.037595 0.001225 0.011395
253345.397419 21.867497 48.650090 0.003296 0.000362
301882.374241 33.193932 100.940812 -0.017033 -0.008248
417897.793659 158.366268 419.911978 0.010565 0.015940
1032678.423930 703.057788 34.570950 -0.004921 0.017251
1981626.739717 86.504083 206.283329 -0.012552 0.000454
148080.320166 291.113456 546.218159 0.018533 0.015042
1426235.401736 72.451146 542.608602 0.011800 0.006902
826207.458426 756.232696 428.250621 0.003248 -0.019250
17939.873048 633.055745 129.719182 0.008266 0.002239
229060.592236 178.659481 260.705512 -0.013000 0.003904
729567.630556 129.744311 425.685272 0.008433 -0.006074
424191.899795 625.439725 428.237038 -0.015126 0.009744
1179453.697605 667.589404 501.702313 -0.000336 0.005135
1017047.714916 724.874577 344.256672 -0.011064 -0.000461
1184883.571782 186.623055 168.448650 0.012307 0.017669
1669257.284919 738.012617 97.890218 -0.009251 -0.016872
1530870.404807 506.866591 153.125432 -0.001071 -0.006373
1211583.405366 549.639181 75.420865 -0.007254 0.012392
1741377.547263 727.193004 385.829762 0.008294 -0.003781
544004.606336 172.606105 185.183944 0.013866 -0.002454
1594854.852927 349.865532 402.336433 -0.016924 -0.010146
1223177.906695 729.706339 101.284711 0.010942 -0.013126
527324.168257 433.115594 487.593898 0.000765 -0.019353
312490.830343 99.698020 422.372955 -0.009677 -0.002796
1025907.483430 120.813486 212.105243 -0.013732 0.014351
1509229.653286 341.867081 43.562171 -0.018030 -0.009418
1023852.793045 688.143063 428.138564 -0.012674 0.017497
1918069.081343 635.204557 509.711121 -0.014816 0.002801
59433.087734 314.530867 67.947990 0.013716 0.016465
257531.464220 800.568741 21.744896 0.013274 -0.008792
961609.428265 277.252791 259.692325 0.013373 0.000060
582120.371322 470.091171 558.504235 -0.005430 0.005997
408974.288222 701.715189 306.559442 0.016822 -0.017662
899929.745542 700.325292 511.705660 -0.008030 -0.019843
849952.291162 263.263259 237.658142 0.001508 -0.013091
617567.269419 532.386045 103.649650 -0.006174 -0.000019
907629.657959 661.827946 507.009214 0.015495 0.006321
693382.430213 141.770638 148.662258 -0.008907 0.001676
1797970.130014 385.119374 250.780985 -0.003523 -0.004087
955435.349120 688.625706 163.954761 -0.006711 -0.013570
557659.864685 605.862528 293.300767 0.007016 -0.008251
1324351.926951 788.288638 575.596075 0.013347 -0.006821
917046.023028 230.656989 93.497072 -0.007870 -0.012907
1632997.046985 519.072729 212.570376 -0.017493 0.017125
1790149.784549 770.188898 244.865830 -0.007408 -0.004954
1613713.184192 632.122885 140.626108 -0.016797 -0.015064
791753.703166 288.590971 527.192095 0.015413 -0.018591
347958.385175 437.353268 12.052262 -0.014655 -0.004618
701432.257286 473.865062 403.365703 0.000322 0.015831
1693039.169392 258.658759 326.913361 -0.012032 -0.004481
944105.254926 76.380755 210.592562 0.015347 -0.003686
1451122.988691 550.689516 119.886817 0.018419 0.010771
644142.737912 285.002944 76.582110 -0.011892 -0.010299
328294.663843 300.294180 473.817730 -0.012151 0.000424
344141.964030 428.814123 60.498584 0.013708 -0.018295
1995072.262359 551.862574 220.698606 0.001691 0.015581
1509670.835691 11.137024 591.063355 -0.015726 0.015785
783939.521193 665.471485 350.096710 0.003530 0.011735
702233.533702 730.432821 89.076404 -0.000811 -0.015205
783487.379916 514.364513 295.260720 -0.012697 0.013073
1976.599918 282.105949 217.573605 -0.015853 -0.012081
812477.567611 80.996837 532.108972 0.010929 0.005802
1551513.418346 422.679334 395.111526 0.010376 0.005366
1106838.468046 120.740878 279.732132 -0.014517 0.009725
516376.429478 389.593168 394.281998 -0.003959 0.018697
1541877.001311 639.180191 367.015534 -0.009510 0.019229
877046.727052 210.992192 200.397051 0.012096 -0.005350
1062152.807164 166.458164 280.953377 -0.003290 0.019315
220503.739184 155.076389 306.175931 0.010774 0.018107
285758.867062 257.630585 62.745821 0.004288 -0.002023
1694852.848395 693.283499 566.656272 0.000245 -0.009229
1823523.613542 219.372639 44.354423 0.000921 0.001474
109429.840049 768.293378 480.068724 -0.004460 0.010487
331166.874772 736.361779 582.239248 0.005306 -0.006547
1904142.131984 594.104424 318.589479 -0.001584 0.000436
967910.745632 483.311881 499.253700 0.003519 -0.011505
581591.096978 348.417878 48.121519 -0.010656 0.017494
706572.319710 117.981967 128.384610 -0.003008 0.006865
1499518.371885 385.540837 378.829458 0.001970 0.014863
785875.055374 571.532631 474.386815 -0.005466 -0.006112
257524.722376 252.973410 54.408204 0.006464 0.011200
1201976.699383 114.822332 228.934538 -0.002619 0.009278
1186503.038363 580.049345 101.842377 0.006826 0.018391
215485.423904 20.085405 64.841499 -0.007119 -0.001907
1555844.913030 56.633281 560.854616 -0.003698 0.004792
1610655.802121 641.110664 200.318996 0.003837 -0.013393
1363983.919548 580.602857 288.316899 0.010878 -0.004604
515601.680854 298.530271 317.657204 0.005556 0.012250
521772.659627 185.436859 319.567034 -0.002814 0.016122
984056.433190 429.801447 558.380923 0.003498 0.013631
764465.851134 302.210621 558.052740 -0.007322 0.011438
1098768.237559 98.220049 352.926302 0.014614 0.008843
1505133.839094 452.499403 265.855519 -0.010746 -0.006514
1656881.889169 392.736458 425.929738 -0.005638 -0.014821
1035409.796534 493.532850 216.344806 -0.018006 -0.018103
532033.862794 432.432478 349.931468 -0.012178 -0.014336
885049.308131 462.091452 312.424301 -0.005106 0.015767
611963.250959 737.616992 10.430848 0.015702 0.012226
1469794.933437 516.363517 223.609857 -0.012425 0.015613
1419313.830053 5.380432 222.234831 -0.003142 -0.005435
1001399.715897 751.262291 589.895838 0.014481 0.019443
57920.523946 103.061926 316.894289 0.004563 -0.007022
1340168.589419 44.051147 541.152277 -0.012380 -0.002906
1593328.125585 397.054575 209.031429 0.012545 -0.004448
308175.125303 438.500969 21.595263 0.000928 0.009130
1829796.170737 187.894357 440.320563 -0.008568 0.006237
194622.977727 628.381307 356.790970 -0.016823 0.005969
1163384.351490 85.771400 466.904336 -0.015281 0.009217
203536.384834 623.498229 466.988578 -0.019844 0.018799
408990.508136 640.545118 279.645550 0.002419 0.004635
1709918.606891 566.499970 96.630189 0.015763 -0.010613
1776676.395804 644.367014 280.267782 0.004782 -0.016389
248411.979642 575.632108 526.864227 0.008748 0.011925
1052401.075630 239.763371 543.564673 -0.007834 -0.003536
1254879.329007 324.236216 114.392095 -0.003734 -0.003567
322021.593490 487.281120 125.361451 0.000805 -0.015065
1647379.426121 386.206006 521.415137 0.019419 -0.005112
204691.412954 699.190982 106.324864 0.002792 -0.000170
536197.156895 555.259166 128.653958 -0.014200 -0.003474
25648.950611 537.959573 428.846619 0.016666 0.018941
247729.502734 436.850245 229.241420 -0.007400 0.018032
1580350.309415 379.771920 335.185934 -0.020008 -0.015902
1443766.372951 659.211520 351.087511 0.003680 0.012389
1912564.341869 554.267280 409.490115 -0.014673 -0.009431
357511.299829 321.094842 575.528145 -0.004425 0.001839
744693.135258 324.291717 130.806258 -0.016547 -0.007020
387589.365424 167.808725 523.079221 0.002987 0.000952
1645202.005117 291.599579 -0.133517 -0.004715 -0.005360
205411.871060 83.730857 113.554368 0.007509 0.007844
1996032.971887 514.917583 233.951342 0.007546 0.010369
1306804.762830 688.135814 106.590052 0.004502 -0.009856
1450619.077985 788.623413 395.028204 0.017716 -0.017182
1969754.747101 110.684217 168.468456 0.013622 0.008610
1609086.544071 543.888744 45.415071 0.012193 -0.017513
883645.576836 726.162379 99.668584 0.005707 0.003634
1722771.757153 502.402763 142.252683 -0.009970 -0.007555
28763.775727 722.635482 101.808173 -0.011970 0.000498
845989.907554 733.720158 301.372601 -0.016747 0.014415
1143645.596292 54.586447 600.413737 0.014090 0.016925
1423342.375748 525.719834 361.909871 0.011485 -0.001573
1329764.171191 184.916363 221.808114 0.013247 0.014448
1926056.274178 553.180829 294.455796 -0.012005 0.017724
1598411.507718 172.834907 507.803327 0.018773 -0.003699
726058.746095 314.095789 195.448477 0.014552 -0.001021
375371.614646 348.348369 324.786211 -0.012654 -0.008637
932014.105344 718.333577 567.091618 -0.017154 0.007122
811741.037672 587.817316 550.844701 0.010982 0.002638
1557690.799962 589.641510 154.970406 -0.009263 0.017508
399385.155365 53.260061 91.152024 -0.018134 -0.018557
1122038.441301 328.122616 256.549892 0.015486 -0.009114
1805346.826001 59.665715 425.560918 0.003910 0.005041
1995636.369100 729.238975 97.144208 0.017696 0.019443
1695958.700821 279.112483 427.805735 0.010648 -0.015090
558004.577904 435.832102 516.769036 0.001460 0.012504
1597187.265566 589.357077 528.842640 0.018086 0.011277
1833981.536251 410.020740 114.637503 -0.006180 -0.003990
929917.220459 197.755163 284.860081 -0.013197 0.007555
1471826.909795 138.676332 361.195056 0.015870 -0.015403
1165988.196230 595.187851 277.978251 -0.008186 0.000420
1172216.120722 460.773472 32.336726 -0.002201 -0.015476
1736107.381869 196.498246 508.188032 0.009949 -0.012174
1259741.624473 533.065291 425.032872 0.012848 -0.019577
218963.730251 229.085733 155.189162 0.003363 -0.001612
1902503.935575 255.787245 379.524944 0.002182 -0.011336
1496596.111682 109.375258 576.175104 -0.011560 -0.002661
941537.357374 638.183839 5.863240 0.001069 -0.010189
245239.558744 315.864391 292.943957 0.018816 -0.014289
1372376.816986 480.091739 484.737546 -0.004176 -0.003135
1637971.852737 403.638031 423.938583 -0.017021 -0.016339
337179.376901 23.718498 245.409264 0.012140 0.003350
1249672.392965 440.336839 432.856129 0.003377 0.010444
310196.676436 44.295718 335.827693 -0.013360 0.003297
1607296.809371 230.221586 584.992046 -0.008233 -0.009708
236307.595035 784.007682 515.201073 0.017035 -0.004962
561161.337682 597.042273 528.868895 0.019444 0.012913
1939371.158341 125.315615 511.990640 -0.004855 0.018363
870700.636353 2.050453 305.603012 -0.013722 0.003550
541779.813609 249.470229 386.781564 0.013263 -0.000885
453110.709066 506.702771 459.699564 -0.011929 0.017064
47266.968548 256.964802 543.178244 0.015294 -0.010194
562186.379247 130.010914 594.554126 -0.013528 -0.013981
1629854.769274 105.330106 185.091152 0.006687 0.000384
534606.907766 82.301642 307.425689 0.011063 -0.009663
203362.833803 38.244106 342.316196 0.009820 0.015218
92345.910190 778.882417 306.441483 0.012420 -0.012993
877177.283576 667.537073 297.706576 -0.006205 0.008680
1484435.888699 500.964493 528.881615 0.009362 0.011483
64404.659935 438.980507 550.688791 -0.006318 -0.011447
856791.879449 487.126581 190.773037 0.017638 -0.004616
1153201.109335 33.906780 259.476104 -0.014234 0.011660
618554.387530 154.324534 456.626528 0.012846 -0.019884
1875266.974734 207.508178 503.034072 -0.002705 0.004178
1111007.126566 140.217938 138.609230 -0.002544 0.016422
34336.430968 375.437237 275.441068 0.017119 0.004217
1349224.196444 292.198122 249.853992 0.019695 -0.007782
1602661.077679 455.141309 209.646738 -0.010647 0.008555
276647.354605 434.484318 544.420579 0.016419 -0.005555
1822198.850020 671.162430 373.233783 0.009941 -0.009120
453696.245539 243.682882 268.625976 -0.001694 0.009699
713133.517985 379.628592 125.367546 0.012603 -0.003601
36437.158490 391.714867 464.282920 -0.002902 -0.000569
159010.190591 189.099781 31.259551 -0.002846 -0.001198
1535456.720523 453.601914 6.981527 0.007007 -0.001247
749811.288319 470.122293 183.219755 0.019851 -0.006528
1154889.427663 178.755154 384.595098 -0.018996 0.007213
762647.938338 304.980308 92.489020 0.003625 -0.012137
1129345.827331 486.718586 410.817837 -0.006537 -0.018321
337378.635228 333.944382 168.876037 -0.011171 0.013865
1499918.929068 791.328436 248.057912 0.010348 0.006643
1760744.261444 108.736011 149.781225 -0.012555 -0.014677
1172923.453698 610.451867 215.694349 -0.010957 0.011546
79642.974809 486.086507 100.972260 -0.012200 -0.012032
730713.756164 606.839143 483.832287 -0.017944 -0.016077
1702955.846536 175.408186 309.535078 -0.014689 -0.002386
724785.897287 705.999071 257.961901 0.011053 0.005767
187236.443249 524.312143 468.697541 -0.006230 0.013668
1828784.213322 744.213361 362.771449 -0.009402 -0.013215
787390.226865 250.411475 459.587730 0.002478 0.000235
1929498.061505 743.019365 161.158754 0.010631 0.019220
730520.102536 499.661673 120.208583 0.015174 0.010636
1281053.293162 194.234766 381.746929 -0.017203 -0.019252
562426.321470 130.185934 404.886167 -0.017501 0.000265
1033437.869061 779.986136 262.807496 -0.015121 -0.010091
1192859.900739 412.559581 336.317909 -0.005498 -0.016832
138898.690296 261.432036 3.535018 -0.006509 -0.015989
1973181.982512 561.011321 434.053248 -0.012566 0.003318
957790.512106 660.720869 496.863017 -0.015322 0.015869
1692076.045876 318.217239 36.197035 0.000830 -0.001624
1136829.509929 29.196975 260.367838 -0.019518 -0.013629
1367539.427880 482.424700 406.302635 -0.010179 0.018675
1509350.044424 252.407581 176.124018 0.010397 0.006118
785056.476847 597.981968 212.883062 -0.015366 0.017396
1873643.585422 476.138415 457.091800 0.010545 0.008430
1315983.134935 488.241284 64.678039 0.008806 -0.014714
1135951.929323 228.629901 100.570216 -0.019852 -0.008260
656102.584980 548.481534 539.284009 -0.019843 0.017279
1727078.126616 606.263801 148.305413 -0.013757 0.000839
1797488.349396 438.914232 161.427809 -0.009882 0.006606
406141.346510 152.099410 156.472388 0.018577 0.018124
1941231.998588 497.103384 337.380327 -0.016814 -0.006386
1386830.762674 518.572320 376.797401 0.014459 0.005998
1843128.023596 152.285306 201.675470 0.012787 -0.012237
538331.757550 546.168876 571.857810 0.000657 0.013533
944807.663069 332.427436 233.379302 0.009350 0.006555
106756.882792 754.917648 514.578749 -0.007556 0.016348
1618777.323337 226.572159 318.141128 -0.005086 -0.005236
1742666.514471 52.446242 6.969200 -0.000035 0.017114
1321460.731012 337.223637 69.666789 0.019888 -0.010390
620834.287545 213.110827 553.850797 -0.009470 0.011294
1523195.320518 587.360005 118.882705 -0.014017 -0.000940
1731081.362688 163.156292 252.015315 0.008916 0.000662
656632.629529 425.730156 480.588630 0.014354 0.016122
325566.043298 583.653494 580.994601 -0.013080 -0.010859
1792559.657149 666.291934 390.345987 -0.019492 0.013219
1778465.217808 259.372460 59.270398 0.012371 0.003540
1763427.173609 457.744459 193.030692 -0.017876 0.010148
1593951.392730 755.883434 556.285191 -0.011306 0.006605
886016.743670 435.773505 119.152104 -0.010403 -0.003812
204796.643092 323.762143 80.813836 -0.017154 0.002971
