120102.793966 572.320452 68.450214 -0.006037 -0.005505
269277.329682 117.192983 301.561437 -0.019333 0.014931
1260731.205931 426.614861 162.584362 0.012827 -0.003041
973263.179405 714.879997 515.839607 0.008509 -0.005953
1683880.506867 129.236221 105.115075 -0.016459 -0.012756
1760997.696668 287.410583 389.115545 0.011611 -0.019913
354965.669268 635.781715 359.890924 -0.004827 -0.011926
306862.422408 378.061814 369.325730 -0.003547 0.002404
913598.742761 141.609312 704.838972 0.011111 0.014757
723511.401901 140.595106 582.928968 -0.007138 0.019331
27418.055584 88.155778 102.416323 -0.003893 -0.010455
1026719.971107 215.790247 105.099005 -0.000689 -0.017638
919235.655535 431.548872 375.843258 -0.009994 -0.018422
247720.705461 401.480138 455.497101 0.008037 0.012622
229642.751734 -46.367094 684.750158 -0.017839 0.017453
1463437.116455 289.268549 208.889363 -0.004280 0.009402
349002.480669 330.728746 650.520421 0.000501 0.012079
253345.397419 53.819867 52.611974 0.003356 0.000446
301882.374241 -130.432502 21.644144 -0.016997 -0.008243
417897.793659 261.384555 570.666371 0.010792 0.015525
1032678.423930 655.613471 200.195647 -0.004958 0.017241
