120102.793966 567.034673 63.634722 -0.006041 -0.005499
269277.329682 100.274061 314.629278 -0.019326 0.014929
1260731.205931 437.839990 159.924789 0.012822 -0.003036
973263.179405 722.325975 510.628148 0.008506 -0.005955
1683880.506867 114.833955 93.951116 -0.016451 -0.012754
1760997.696668 297.575567 371.684108 0.011616 -0.019918
354965.669268 631.555524 349.451771 -0.004830 -0.011928
306862.422408 374.959891 371.430003 -0.003541 0.002403
913598.742761 151.335016 717.752840 0.011112 0.014751
723511.401901 134.349317 599.849150 -0.007134 0.019332
27418.055584 84.779083 93.266420 -0.003815 -0.010453
1026719.971107 215.183840 89.664184 -0.000696 -0.017631
919235.655535 422.795482 359.718574 -0.010008 -0.018423
247720.705461 408.512320 466.538945 0.008032 0.012609
229642.751734 -61.979011 700.025186 -0.017835 0.017451
1463437.116455 285.522063 217.119205 -0.004280 0.009403
349002.480669 331.165594 661.090019 0.000497 0.012073
253345.397419 56.763744 53.007208 0.003372 0.000458
301882.374241 -145.307538 14.430202 -0.016993 -0.008241
417897.793659 270.829723 584.253187 0.010791 0.015522
1032678.423930 651.271798 215.286930 -0.004963 0.017243
