120102.793966 630.413695 121.621285 -0.006100 -0.005544
269277.329682 300.050585 156.194442 -0.018276 0.015152
1260731.205931 302.235108 191.719086 0.013069 -0.002962
973263.179405 632.894170 572.927101 0.008503 -0.005935
1683880.506867 289.236148 229.295338 -0.016824 -0.013039
1760997.696668 175.394134 580.452143 0.011719 -0.019821
354965.669268 681.975634 474.617510 -0.004790 -0.012036
306862.422408 412.013627 346.436609 -0.003481 0.002356
913598.742761 34.935051 562.579217 0.011142 0.014844
723511.401901 210.237598 397.759059 -0.007308 0.019060
27418.055584 127.009222 203.162095 -0.004126 -0.010462
1026719.971107 221.754474 272.986504 -0.000715 -0.017199
919235.655535 527.265178 552.824470 -0.009943 -0.018413
247720.705461 324.215988 333.692516 0.008059 0.012679
229642.751734 125.606205 517.130595 -0.017956 0.017181
1463437.116455 330.413589 118.915655 -0.004254 0.009178
349002.480669 325.712615 534.001342 0.001166 0.011464
253345.397419 21.857040 48.648939 0.003297 0.000363
301882.374241 33.247961 100.966973 -0.017035 -0.008248
417897.793659 158.332758 419.861421 0.010565 0.015940
1032678.423930 703.073398 34.516236 -0.004921 0.017249
1981626.739717 86.543888 206.281932 -0.012547 0.000427
148080.320166 291.054673 546.170447 0.018533 0.015044
1426235.401736 72.413722 542.586708 0.011798 0.006903
826207.458426 756.222392 428.311678 0.003250 -0.019250
17939.873048 633.029521 129.712083 0.008270 0.002237
229060.592236 178.700732 260.693116 -0.013012 0.003913
729567.630556 129.717577 425.704526 0.008425 -0.006067
424191.899795 625.487705 428.206121 -0.015128 0.009750
1179453.697605 667.590459 501.686024 -0.000330 0.005136
1017047.714916 724.909668 344.258134 -0.011063 -0.000461
1184883.571782 186.584017 168.392613 0.012309 0.017666
1669257.284919 738.041981 97.943625 -0.009264 -0.016805
1530870.404807 506.869976 153.145637 -0.001064 -0.006368
1211583.405366 549.662190 75.381566 -0.007254 0.012389
1741377.547263 727.166703 385.841774 0.008291 -0.003793
544004.606336 172.562130 185.191726 0.013863 -0.002453
1594854.852927 349.919210 402.368612 -0.016923 -0.010145
1223177.906695 729.671622 101.326296 0.010949 -0.013096
527324.168257 433.113168 487.655280 0.000765 -0.019352
312490.830343 99.728602 422.381729 -0.009607 -0.002737
1025907.483430 120.857044 212.059727 -0.013733 0.014350
1509229.653286 341.924151 43.591988 -0.017957 -0.009383
1023852.793045 688.183261 428.083067 -0.012674 0.017498
1918069.081343 635.251555 509.702233 -0.014819 0.002803
59433.087734 314.487360 67.895767 0.013718 0.016465
257531.464220 800.526635 21.772777 0.013277 -0.008789
961609.428265 277.210381 259.692133 0.013370 0.000062
582120.371322 470.108395 558.485207 -0.005430 0.006001
408974.288222 701.661854 306.615459 0.016809 -0.017659
899929.745542 700.350762 511.768595 -0.008030 -0.019841
