120102.793966 564.573192 61.394976 -0.006043 -0.005496
269277.329682 92.400833 320.711255 -0.019324 0.014928
1260731.205931 443.063437 158.688265 0.012820 -0.003034
973263.179405 725.790959 508.201722 0.008504 -0.005956
1683880.506867 108.132022 88.755131 -0.016449 -0.012753
1760997.696668 302.308826 363.569032 0.011619 -0.019920
354965.669268 629.587262 344.592022 -0.004832 -0.011929
306862.422408 373.517349 372.408082 -0.003540 0.002398
913598.742761 155.862459 723.762050 0.011113 0.014748
723511.401901 131.443309 607.725108 -0.007132 0.019332
27418.055584 83.236097 89.007763 -0.003756 -0.010453
1026719.971107 214.899581 82.481844 -0.000699 -0.017628
919235.655535 418.716670 352.212868 -0.010015 -0.018423
247720.705461 411.784109 471.675078 0.008030 0.012604
229642.751734 -69.244818 707.134708 -0.017833 0.017450
1463437.116455 283.778444 220.950372 -0.004279 0.009404
349002.480669 331.367884 666.008117 0.000496 0.012070
253345.397419 58.139532 53.195070 0.003382 0.000465
301882.374241 -152.230372 11.072790 -0.016991 -0.008240
417897.793659 275.225960 590.576664 0.010791 0.015521
1032678.423930 649.249503 222.312048 -0.004965 0.017244
