120102.793966 587.489073 82.309532 -0.006032 -0.005522
269277.329682 165.823816 264.011660 -0.019356 0.014944
1260731.205931 394.338587 170.245631 0.012853 -0.003054
973263.179405 693.478696 530.796707 0.008517 -0.005946
1683880.506867 170.668832 137.199546 -0.016513 -0.012773
1760997.696668 258.233580 439.168593 0.011603 -0.019908
354965.669268 647.901974 389.871023 -0.004816 -0.011926
306862.422408 386.987774 363.303074 -0.003551 0.002387
913598.742761 113.684659 667.718757 0.011105 0.014774
723511.401901 158.558943 534.327011 -0.007156 0.019336
27418.055584 98.095103 128.714653 -0.003999 -0.010467
1026719.971107 217.475532 149.462652 -0.000642 -0.017651
919235.655535 456.633082 422.147439 -0.009964 -0.018415
247720.705461 381.272421 423.716414 0.008036 0.012657
229642.751734 -1.504257 640.867787 -0.017854 0.017458
1463437.116455 300.024236 185.246309 -0.004274 0.009408
349002.480669 329.458022 620.132411 0.000510 0.012097
253345.397419 45.419575 51.517296 0.003330 0.000427
301882.374241 -87.690094 42.372232 -0.017008 -0.008248
417897.793659 234.249087 531.618230 0.010797 0.015545
1032678.423930 668.062874 156.858755 -0.004946 0.017236
