120102.793966 630.373816 121.585057 -0.006107 -0.005545
269277.329682 299.931143 156.293430 -0.018284 0.015148
1260731.205931 302.320481 191.699748 0.013063 -0.002958
973263.179405 632.949706 572.888309 0.008496 -0.005939
1683880.506867 289.126241 229.210139 -0.016818 -0.013039
1760997.696668 175.470712 580.322654 0.011721 -0.019815
354965.669268 681.944325 474.538818 -0.004793 -0.012051
306862.422408 411.990888 346.451993 -0.003479 0.002353
913598.742761 35.007895 562.676209 0.011155 0.014844
723511.401901 210.189852 397.883588 -0.007306 0.019057
27418.055584 126.982268 203.093760 -0.004125 -0.010455
1026719.971107 221.749799 272.874129 -0.000715 -0.017198
919235.655535 527.200207 552.704152 -0.009944 -0.018416
247720.705461 324.268653 333.775345 0.008061 0.012675
229642.751734 125.488880 517.242750 -0.017956 0.017148
1463437.116455 330.385795 118.975603 -0.004253 0.009172
349002.480669 325.720636 534.075779 0.001291 0.011318
253345.397419 21.878577 48.651307 0.003295 0.000362
301882.374241 33.136666 100.913080 -0.017032 -0.008248
417897.793659 158.401788 419.965570 0.010564 0.015940
1032678.423930 703.041241 34.628956 -0.004922 0.017254
1981626.739717 86.461871 206.284900 -0.012557 0.000481
148080.320166 291.175769 546.268729 0.018534 0.015040
1426235.401736 72.490826 542.631806 0.011803 0.006901
826207.458426 756.243611 428.185900 0.003245 -0.019250
17939.873048 633.083533 129.726716 0.008263 0.002242
229060.592236 178.615793 260.718623 -0.012988 0.003895
729567.630556 129.772678 425.664838 0.008442 -0.006082
424191.899795 625.388872 428.269788 -0.015123 0.009738
1179453.697605 667.588264 501.719578 -0.000342 0.005135
1017047.714916 724.837377 344.255120 -0.011064 -0.000462
1184883.571782 186.664428 168.508064 0.012304 0.017673
1669257.284919 737.981541 97.833363 -0.009234 -0.016949
1530870.404807 506.862979 153.103998 -0.001078 -0.006377
1211583.405366 549.614790 75.462534 -0.007255 0.012395
1741377.547263 727.220894 385.817073 0.008297 -0.003767
544004.606336 172.652728 185.175695 0.013868 -0.002454
1594854.852927 349.808631 402.302319 -0.016924 -0.010147
1223177.906695 729.743112 101.240523 0.010933 -0.013160
527324.168257 433.118163 487.528825 0.000764 -0.019355
312490.830343 99.665362 422.363443 -0.009750 -0.002863
1025907.483430 120.767318 212.153498 -0.013731 0.014353
