120102.793966 630.340335 121.554665 -0.006112 -0.005546
269277.329682 299.830925 156.376436 -0.018291 0.015145
1260731.205931 302.392058 191.683547 0.013059 -0.002955
973263.179405 632.996252 572.855757 0.008490 -0.005941
1683880.506867 289.034092 229.138680 -0.016812 -0.013039
1760997.696668 175.534949 580.214074 0.011722 -0.019811
354965.669268 681.918052 474.472742 -0.004795 -0.012064
306862.422408 411.971824 346.464879 -0.003478 0.002350
913598.742761 35.069057 562.757560 0.011166 0.014845
723511.401901 210.149815 397.988019 -0.007305 0.019055
27418.055584 126.959667 203.036477 -0.004124 -0.010450
1026719.971107 221.745880 272.779882 -0.000715 -0.017197
919235.655535 527.145713 552.603223 -0.009944 -0.018418
247720.705461 324.312836 333.844794 0.008063 0.012671
229642.751734 125.390474 517.336650 -0.017957 0.017121
1463437.116455 330.362490 119.025856 -0.004252 0.009168
349002.480669 325.728012 534.137446 0.001402 0.011185
253345.397419 21.896629 48.653286 0.003293 0.000360
301882.374241 33.043338 100.867877 -0.017028 -0.008249
417897.793659 158.459680 420.052923 0.010564 0.015940
1032678.423930 703.014267 34.723520 -0.004922 0.017257
1981626.739717 86.393033 206.287662 -0.012565 0.000526
148080.320166 291.277338 546.351142 0.018534 0.015037
1426235.401736 72.555523 542.669623 0.011808 0.006900
826207.458426 756.261385 428.080410 0.003241 -0.019249
17939.873048 633.128801 129.739018 0.008258 0.002247
229060.592236 178.544671 260.739929 -0.012968 0.003881
729567.630556 129.818981 425.631474 0.008457 -0.006095
424191.899795 625.306005 428.323124 -0.015119 0.009727
1179453.697605 667.586362 501.747716 -0.000352 0.005134
1017047.714916 724.776739 344.252589 -0.011066 -0.000462
1184883.571782 186.731847 168.604933 0.012300 0.017679
1669257.284919 737.931041 97.740111 -0.009193 -0.017086
1530870.404807 506.857043 153.069026 -0.001089 -0.006386
1211583.405366 549.575028 75.530474 -0.007256 0.012400
1741377.547263 727.266374 385.796492 0.008301 -0.003744
544004.606336 172.728741 185.162248 0.013873 -0.002454
1594854.852927 349.715885 402.246705 -0.016924 -0.010149
1223177.906695 729.802989 101.168248 0.010919 -0.013217
527324.168257 433.122345 487.422745 0.000762 -0.019358
312490.830343 99.611611 422.347442 -0.009866 -0.002978
1025907.483430 120.692074 212.232162 -0.013729 0.014356
1509229.653286 341.706597 43.478473 -0.018280 -0.009512
1023852.793045 688.030993 428.293261 -0.012674 0.017493
1918069.081343 635.073576 509.735868 -0.014810 0.002796
59433.087734 314.652127 68.093578 0.013711 0.016465
257531.464220 800.686074 21.667123 0.013265 -0.008799
961609.428265 277.371073 259.692829 0.013381 0.000054
582120.371322 470.043151 558.557212 -0.005431 0.005985
408974.288222 701.864098 306.403230 0.016859 -0.017670
899929.745542 700.254285 511.530175 -0.008030 -0.019849
849952.291162 263.276621 237.542381 0.001514 -0.013092
617567.269419 532.331451 103.649507 -0.006174 -0.000013
907629.657959 661.964986 507.065039 0.015501 0.006306
693382.430213 141.691891 148.677076 -0.008905 0.001675
1797970.130014 385.088256 250.744824 -0.003516 -0.004092
955435.349120 688.566370 163.834781 -0.006709 -0.013567
557659.864685 605.924551 293.227801 0.007013 -0.008253
1324351.926951 788.406609 575.535736 0.013336 -0.006827
917046.023028 230.587404 93.383007 -0.007869 -0.012892
1632997.046985 518.918004 212.721844 -0.017504 0.017135
1790149.784549 770.123432 244.822099 -0.007399 -0.004938
1613713.184192 631.974322 140.492921 -0.016805 -0.015061
791753.703166 288.727256 527.027687 0.015413 -0.018596
347958.385175 437.223677 12.011504 -0.014656 -0.004601
701432.257286 473.867936 403.505707 0.000328 0.015835
1693039.169392 258.552350 326.873732 -0.012036 -0.004482
944105.254926 76.516583 210.559962 0.015375 -0.003687
1451122.988691 550.852371 119.982091 0.018416 0.010778
644142.737912 284.897815 76.491055 -0.011886 -0.010296
328294.663843 300.187116 473.821511 -0.012065 0.000431
344141.964030 428.935320 60.336810 0.013704 -0.018296
1995072.262359 551.877509 220.836388 0.001687 0.015583
1509670.835691 10.997998 591.202909 -0.015720 0.015780
783939.521193 665.502595 350.200498 0.003507 0.011740
702233.533702 730.425669 88.942108 -0.000807 -0.015170
783487.379916 514.252275 295.376278 -0.012690 0.013065
1976.599918 281.965792 217.466824 -0.015848 -0.012071
812477.567611 81.093480 532.160340 0.010930 0.005817
1551513.418346 422.771074 395.158980 0.010374 0.005368
