120102.793966 581.285239 76.634471 -0.006033 -0.005514
269277.329682 145.922037 279.377309 -0.019346 0.014937
1260731.205931 407.550871 167.107439 0.012840 -0.003049
973263.179405 702.236755 524.679828 0.008514 -0.005949
1683880.506867 153.701929 124.068592 -0.016483 -0.012763
1760997.696668 270.167564 418.693248 0.011605 -0.019909
354965.669268 642.946819 377.606037 -0.004820 -0.011925
306862.422408 383.335210 365.761473 -0.003552 0.002394
913598.742761 125.106766 682.909847 0.011107 0.014767
723511.401901 151.204493 554.211751 -0.007147 0.019333
27418.055584 93.998762 117.952323 -0.003966 -0.010462
1026719.971107 216.800274 131.309025 -0.000669 -0.017649
919235.655535 446.380060 403.206355 -0.009975 -0.018418
247720.705461 389.538756 436.728731 0.008039 0.012646
229642.751734 -19.862453 658.821900 -0.017846 0.017456
1463437.116455 295.626005 194.920652 -0.004278 0.009405
349002.480669 329.980670 632.569894 0.000506 0.012089
253345.397419 48.848650 51.959353 0.003338 0.000433
301882.374241 -105.179569 33.890770 -0.017003 -0.008246
417897.793659 245.352056 547.599011 0.010794 0.015533
1032678.423930 662.973358 174.586602 -0.004951 0.017238
