120102.793966 630.403224 121.611769 -0.006102 -0.005544
269277.329682 300.019214 156.220448 -0.018278 0.015151
1260731.205931 302.257538 191.714004 0.013067 -0.002961
973263.179405 632.908763 572.916913 0.008501 -0.005936
1683880.506867 289.207272 229.272957 -0.016822 -0.013039
1760997.696668 175.414249 580.418124 0.011720 -0.019819
354965.669268 681.967411 474.596848 -0.004791 -0.012040
306862.422408 412.007653 346.440652 -0.003480 0.002355
913598.742761 34.954178 562.604696 0.011146 0.014844
723511.401901 210.225054 397.791773 -0.007308 0.019059
27418.055584 127.002141 203.144140 -0.004125 -0.010460
1026719.971107 221.753246 272.956984 -0.000715 -0.017199
919235.655535 527.248111 552.792866 -0.009944 -0.018414
247720.705461 324.229821 333.714277 0.008060 0.012678
229642.751734 125.575385 517.160078 -0.017956 0.017173
1463437.116455 330.406287 118.931406 -0.004254 0.009176
349002.480669 325.714643 534.020988 0.001198 0.011427
253345.397419 21.862699 48.649562 0.003297 0.000363
301882.374241 33.218723 100.952816 -0.017034 -0.008248
417897.793659 158.350892 419.888780 0.010565 0.015940
1032678.423930 703.064951 34.545844 -0.004921 0.017250
1981626.739717 86.522350 206.282677 -0.012550 0.000441
148080.320166 291.086484 546.196267 0.018533 0.015043
1426235.401736 72.433973 542.598556 0.011799 0.006902
826207.458426 756.227969 428.278637 0.003249 -0.019250
17939.873048 633.043714 129.715923 0.008268 0.002238
229060.592236 178.678404 260.699827 -0.013005 0.003908
729567.630556 129.732041 425.694109 0.008429 -0.006071
424191.899795 625.461740 428.222854 -0.015127 0.009747
1179453.697605 667.589890 501.694839 -0.000333 0.005136
1017047.714916 724.890679 344.257343 -0.011063 -0.000461
1184883.571782 186.605144 168.422936 0.012308 0.017668
1669257.284919 738.026086 97.914750 -0.009257 -0.016841
1530870.404807 506.868147 153.134705 -0.001068 -0.006370
1211583.405366 549.649739 75.402832 -0.007254 0.012390
1741377.547263 727.180935 385.835269 0.008292 -0.003787
544004.606336 172.585926 185.187515 0.013865 -0.002453
1594854.852927 349.890162 402.351199 -0.016924 -0.010145
1223177.906695 729.690412 101.303804 0.010945 -0.013112
527324.168257 433.114481 487.622064 0.000765 -0.019353
312490.830343 99.712080 422.377005 -0.009645 -0.002769
1025907.483430 120.833472 212.084357 -0.013733 0.014351
1509229.653286 341.893296 43.575866 -0.017996 -0.009402
1023852.793045 688.161508 428.113100 -0.012674 0.017497
1918069.081343 635.226121 509.707043 -0.014817 0.002802
59433.087734 314.510904 67.924028 0.013717 0.016465
257531.464220 800.549422 21.757690 0.013275 -0.008791
961609.428265 277.233330 259.692238 0.013371 0.000061
582120.371322 470.099074 558.495506 -0.005430 0.005999
408974.288222 701.690711 306.585146 0.016816 -0.017661
899929.745542 700.336979 511.734539 -0.008030 -0.019842
849952.291162 263.261064 237.677194 0.001508 -0.013091
617567.269419 532.395031 103.649679 -0.006174 -0.000021
907629.657959 661.805396 507.000013 0.015494 0.006323
693382.430213 141.783601 148.659818 -0.008907 0.001677
1797970.130014 385.124502 250.786932 -0.003524 -0.004086
955435.349120 688.635473 163.974511 -0.006712 -0.013571
557659.864685 605.852316 293.312775 0.007017 -0.008250
1324351.926951 788.269212 575.606001 0.013349 -0.006820
917046.023028 230.668443 93.515859 -0.007870 -0.012910
1632997.046985 519.098186 212.545455 -0.017491 0.017123
1790149.784549 770.199681 244.873041 -0.007410 -0.004956
1613713.184192 632.147329 140.648032 -0.016796 -0.015064
791753.703166 288.568540 527.219151 0.015413 -0.018590
347958.385175 437.374596 12.058985 -0.014655 -0.004621
701432.257286 473.864593 403.342663 0.000322 0.015831
1693039.169392 258.676270 326.919882 -0.012032 -0.004481
944105.254926 76.358423 210.597926 0.015342 -0.003686
1451122.988691 550.662709 119.871142 0.018420 0.010770
644142.737912 285.020251 76.597099 -0.011893 -0.010299
328294.663843 300.311875 473.817113 -0.012166 0.000423
344141.964030 428.794172 60.525210 0.013709 -0.018295
1995072.262359 551.860112 220.675930 0.001691 0.015581
1509670.835691 11.159912 591.040381 -0.015727 0.015786
783939.521193 665.466345 350.079633 0.003534 0.011734
702233.533702 730.434002 89.098538 -0.000812 -0.015211
783487.379916 514.382993 295.241694 -0.012698 0.013074
1976.599918 282.129021 217.591190 -0.015854 -0.012083
812477.567611 80.980931 532.100530 0.010929 0.005799
1551513.418346 422.664232 395.103718 0.010377 0.005365
1106838.468046 120.762006 279.717980 -0.014518 0.009724
516376.429478 389.598910 394.254784 -0.003932 0.018701
1541877.001311 639.194032 366.987548 -0.009510 0.019229
877046.727052 210.974587 200.404837 0.012096 -0.005350
1062152.807164 166.462952 280.925269 -0.003290 0.019312
220503.739184 155.060710 306.149578 0.010772 0.018108
285758.867062 257.624344 62.748757 0.004288 -0.002012
1694852.848395 693.283144 566.669698 0.000242 -0.009222
1823523.613542 219.371300 44.352278 0.000920 0.001473
109429.840049 768.299868 480.053461 -0.004459 0.010488
331166.874772 736.354057 582.248775 0.005306 -0.006546
1904142.131984 594.106728 318.588844 -0.001583 0.000436
967910.745632 483.306759 499.270444 0.003520 -0.011505
581591.096978 348.433385 48.096057 -0.010653 0.017496
706572.319710 117.986343 128.374621 -0.003005 0.006862
1499518.371885 385.537970 378.807827 0.001970 0.014862
785875.055374 571.540586 474.395709 -0.005466 -0.006112
257524.722376 252.964005 54.391907 0.006461 0.011195
1201976.699383 114.826144 228.921035 -0.002620 0.009278
1186503.038363 580.039410 101.815610 0.006828 0.018392
215485.423904 20.095766 64.844274 -0.007120 -0.001907
1555844.913030 56.638663 560.847642 -0.003697 0.004792
1610655.802121 641.105080 200.338487 0.003838 -0.013393
1363983.919548 580.587025 288.323600 0.010878 -0.004604
515601.680854 298.522184 317.639375 0.005556 0.012251
521772.659627 185.440955 319.543569 -0.002815 0.016124
984056.433190 429.796347 558.361071 0.003511 0.013651
764465.851134 302.221277 558.036093 -0.007322 0.011439
1098768.237559 98.198769 352.913434 0.014629 0.008840
1505133.839094 452.515041 265.864998 -0.010744 -0.006513
1656881.889169 392.744666 425.951307 -0.005641 -0.014820
1035409.796534 493.559057 216.371153 -0.018007 -0.018104
532033.862794 432.450201 349.952333 -0.012178 -0.014336
885049.308131 462.098883 312.401354 -0.005106 0.015767
611963.250959 737.594139 10.413055 0.015703 0.012225
1469794.933437 516.381611 223.587143 -0.012440 0.015602
1419313.830053 5.385005 222.242742 -0.003143 -0.005436
1001399.715897 751.241215 589.867540 0.014482 0.019445
57920.523946 103.055285 316.904509 0.004562 -0.007023
1340168.589419 44.069165 541.156506 -0.012381 -0.002906
1593328.125585 397.036318 209.037902 0.012545 -0.004447
308175.125303 438.499617 21.581977 0.000930 0.009127
1829796.170737 187.906827 440.311486 -0.008568 0.006237
194622.977727 628.405791 356.782282 -0.016824 0.005969
1163384.351490 85.793650 466.890930 -0.015295 0.009206
203536.384834 623.527110 466.961219 -0.019844 0.018799
408990.508136 640.541606 279.638806 0.002408 0.004633
1709918.606891 566.477034 96.645637 0.015756 -0.010616
1776676.395804 644.360053 280.291633 0.004785 -0.016388
248411.979642 575.619376 526.846872 0.008748 0.011925
1052401.075630 239.774773 543.569820 -0.007835 -0.003537
1254879.329007 324.241652 114.397287 -0.003737 -0.003569
322021.593490 487.279683 125.383357 0.001166 -0.015037
1647379.426121 386.177744 521.422577 0.019419 -0.005113
204691.412954 699.186918 106.325112 0.002793 -0.000170
536197.156895 555.279832 128.659014 -0.014199 -0.003474
25648.950611 537.935316 428.819051 0.016669 0.018944
247729.502734 436.861014 229.215177 -0.007400 0.018032
1580350.309415 379.801038 335.209077 -0.020007 -0.015902
1443766.372951 659.206164 351.069480 0.003679 0.012389
1912564.341869 554.288634 409.503840 -0.014673 -0.009431
357511.299829 321.101279 575.525467 -0.004420 0.001841
744693.135258 324.315800 130.816474 -0.016548 -0.007019
387589.365424 167.804378 523.077834 0.002987 0.000953
1645202.005117 291.606440 -0.125715 -0.004714 -0.005362
205411.871060 83.719930 113.542953 0.007508 0.007843
1996032.971887 514.906606 233.936237 0.007539 0.010389
1306804.762830 688.129262 106.604397 0.004501 -0.009857
1450619.077985 788.597629 395.053210 0.017717 -0.017182
1969754.747101 110.664387 168.455925 0.013630 0.008611
1609086.544071 543.870999 45.440560 0.012193 -0.017514
883645.576836 726.154086 99.663291 0.005689 0.003639
1722771.757153 502.417273 142.263679 -0.009970 -0.007556
28763.775727 722.652910 101.807446 -0.011980 0.000502
845989.907554 733.744530 301.351620 -0.016745 0.014417
1143645.596292 54.565940 600.389104 0.014090 0.016926
1423342.375748 525.703118 361.912160 0.011487 -0.001572
1329764.171191 184.897084 221.787088 0.013247 0.014447
1926056.274178 553.198300 294.430002 -0.012003 0.017723
1598411.507718 172.807586 507.808710 0.018772 -0.003699
726058.746095 314.074610 195.449964 0.014553 -0.001022
375371.614646 348.366781 324.798776 -0.012648 -0.008630
932014.105344 718.358543 567.081246 -0.017155 0.007132
811741.037672 587.801333 550.840863 0.010982 0.002636
1557690.799962 589.654991 154.944925 -0.009263 0.017509
399385.155365 53.286453 91.179031 -0.018134 -0.018557
1122038.441301 328.100079 256.563154 0.015485 -0.009112
1805346.826001 59.659453 425.555286 0.004598 0.002744
1995636.369100 729.213220 97.115918 0.017697 0.019434
1695958.700821 279.096987 427.827696 0.010647 -0.015090
558004.577904 435.829978 516.750838 0.001459 0.012505
1597187.265566 589.330756 528.826228 0.018085 0.011277
1833981.536251 410.029735 114.643310 -0.006180 -0.003990
929917.220459 197.774366 284.849083 -0.013192 0.007560
1471826.909795 138.653236 361.217473 0.015870 -0.015403
1165988.196230 595.199762 277.977640 -0.008183 0.000420
1172216.120722 460.776673 32.359250 -0.002199 -0.015477
1736107.381869 196.483766 508.205749 0.009949 -0.012173
1259741.624473 533.046592 425.061363 0.012848 -0.019577
218963.730251 229.080839 155.191507 0.003362 -0.001610
1902503.935575 255.784070 379.541443 0.002182 -0.011337
1496596.111682 109.392081 576.178976 -0.011559 -0.002660
941537.357374 638.182283 5.878070 0.001068 -0.010191
245239.558744 315.837006 292.964753 0.018816 -0.014289
1372376.816986 480.097816 484.742108 -0.004175 -0.003135
1637971.852737 403.662800 423.962364 -0.017017 -0.016342
337179.376901 23.700832 245.404390 0.012137 0.003349
