120102.793966 630.527697 121.725028 -0.006080 -0.005540
269277.329682 300.392488 155.910703 -0.018254 0.015165
1260731.205931 301.990296 191.774650 0.013088 -0.002975
973263.179405 632.734803 573.038127 0.008524 -0.005927
1683880.506867 289.551245 229.539418 -0.016842 -0.013039
1760997.696668 175.174812 580.823322 0.011714 -0.019838
354965.669268 682.065241 474.842417 -0.004784 -0.011994
306862.422408 412.078824 346.392403 -0.003485 0.002367
913598.742761 34.726836 562.301368 0.011104 0.014842
723511.401901 210.374450 397.402204 -0.007313 0.019068
27418.055584 127.086479 203.358097 -0.004129 -0.010480
1026719.971107 221.767870 273.308478 -0.000716 -0.017202
919235.655535 527.451304 553.169059 -0.009943 -0.018404
247720.705461 324.065195 333.455068 0.008052 0.012691
229642.751734 125.942278 516.808102 -0.017951 0.017275
1463437.116455 330.493264 118.743717 -0.004259 0.009193
349002.480669 325.693818 533.783268 0.000851 0.011823
253345.397419 21.795257 48.642108 0.003304 0.000367
301882.374241 33.566949 101.121359 -0.017046 -0.008247
417897.793659 158.134968 419.563051 0.010568 0.015939
1032678.423930 703.165496 34.193467 -0.004919 0.017237
1981626.739717 86.778453 206.275409 -0.012513 0.000269
148080.320166 290.707768 545.888740 0.018532 0.015055
1426235.401736 72.193024 542.457459 0.011783 0.006906
826207.458426 756.161438 428.672039 0.003263 -0.019252
17939.873048 632.874554 129.670358 0.008288 0.002221
229060.592236 178.944949 260.619361 -0.013082 0.003969
729567.630556 129.560289 425.817729 0.008382 -0.006029
424191.899795 625.771004 428.023242 -0.015139 0.009789
1179453.697605 667.596309 501.589847 -0.000295 0.005140
1017047.714916 725.116716 344.266739 -0.011059 -0.000458
1184883.571782 186.353470 168.062146 0.012323 0.017642
1669257.284919 738.215661 98.255017 -0.009281 -0.016486
1530870.404807 506.889545 153.264584 -0.001027 -0.006341
1211583.405366 549.797944 75.149823 -0.007251 0.012372
1741377.547263 727.011659 385.913407 0.008275 -0.003858
544004.606336 172.302763 185.237649 0.013848 -0.002453
1594854.852927 350.235996 402.558453 -0.016923 -0.010138
1223177.906695 729.466240 101.569886 0.010993 -0.012935
527324.168257 433.098800 488.017434 0.000769 -0.019342
312490.830343 99.904566 422.430098 -0.009194 -0.002448
1025907.483430 121.114186 211.791204 -0.013741 0.014340
1509229.653286 342.257149 43.765824 -0.017651 -0.009196
1023852.793045 688.420487 427.755467 -0.012673 0.017504
1918069.081343 635.529077 509.649648 -0.014833 0.002815
59433.087734 314.230468 67.587548 0.013730 0.016466
257531.464220 800.277938 21.937158 0.013295 -0.008774
961609.428265 276.960281 259.690871 0.013352 0.000073
582120.371322 470.210035 558.372634 -0.005429 0.006026
408974.288222 701.347876 306.945862 0.016739 -0.017642
899929.745542 700.501069 512.139889 -0.008029 -0.019829
849952.291162 263.230384 237.944710 0.001495 -0.013090
617567.269419 532.521198 103.650256 -0.006174 -0.000036
907629.657959 661.488917 506.870446 0.015480 0.006357
693382.430213 141.965658 148.625529 -0.008911 0.001679
1797970.130014 385.196665 250.870318 -0.003539 -0.004075
955435.349120 688.772674 164.251893 -0.006716 -0.013577
557659.864685 605.708845 293.481322 0.007025 -0.008245
1324351.926951 787.996184 575.745204 0.013373 -0.006804
917046.023028 230.829305 93.780048 -0.007873 -0.012946
1632997.046985 519.455343 212.195772 -0.017464 0.017100
1790149.784549 770.351346 244.974697 -0.007435 -0.004993
1613713.184192 632.490357 140.955954 -0.016776 -0.015072
791753.703166 288.253582 527.598940 0.015412 -0.018580
347958.385175 437.674044 12.153817 -0.014652 -0.004661
701432.257286 473.858143 403.019234 0.000310 0.015823
1693039.169392 258.922068 327.011419 -0.012024 -0.004478
944105.254926 76.045538 210.673213 0.015280 -0.003683
1451122.988691 550.286191 119.651213 0.018430 0.010754
644142.737912 285.263412 76.807630 -0.011905 -0.010305
328294.663843 300.562623 473.808622 -0.012378 0.000408
344141.964030 428.513929 60.899052 0.013718 -0.018293
1995072.262359 551.825462 220.357574 0.001700 0.015577
1509670.835691 11.481446 590.717661 -0.015741 0.015798
783939.521193 665.393592 349.839990 0.003587 0.011720
702233.533702 730.450665 89.410258 -0.000819 -0.015298
783487.379916 514.642691 294.974301 -0.012719 0.013097
1976.599918 282.453103 217.838360 -0.015864 -0.012107
812477.567611 80.757633 531.982364 0.010925 0.005766
1551513.418346 422.452115 394.994131 0.010383 0.005360
1106838.468046 121.058882 279.519343 -0.014537 0.009716
516376.429478 389.677154 393.872653 -0.003762 0.018691
1541877.001311 639.388404 366.594557 -0.009513 0.019232
877046.727052 210.727482 200.514173 0.012088 -0.005351
1062152.807164 166.530209 280.530945 -0.003293 0.019280
220503.739184 154.840757 305.779479 0.010754 0.018114
285758.867062 257.536579 62.788202 0.004304 -0.001849
1694852.848395 693.278747 566.857167 0.000188 -0.009126
1823523.613542 219.352684 44.322281 0.000902 0.001462
109429.840049 768.390880 479.839056 -0.004448 0.010496
331166.874772 736.245662 582.382265 0.005302 -0.006519
1904142.131984 594.138947 318.579895 -0.001570 0.000440
967910.745632 483.234693 499.505544 0.003533 -0.011505
581591.096978 348.650657 47.738153 -0.010611 0.017532
706572.319710 118.047304 128.234727 -0.002961 0.006828
1499518.371885 385.497742 378.504240 0.001967 0.014849
785875.055374 571.652188 474.520610 -0.005457 -0.006112
257524.722376 252.832341 54.163736 0.006425 0.011136
1201976.699383 114.879805 228.731356 -0.002632 0.009286
1186503.038363 579.899598 101.439580 0.006856 0.018409
215485.423904 20.241418 64.883187 -0.007135 -0.001902
1555844.913030 56.714075 560.749666 -0.003683 0.004797
1610655.802121 641.026563 200.612215 0.003847 -0.013397
1363983.919548 580.364742 288.417683 0.010877 -0.004604
515601.680854 298.408686 317.388927 0.005552 0.012260
521772.659627 185.498541 319.213869 -0.002821 0.016144
984056.433190 429.722582 558.079072 0.003718 0.013957
764465.851134 302.370967 557.802254 -0.007328 0.011447
1098768.237559 97.897251 352.733234 0.014900 0.008794
1505133.839094 452.734185 265.997924 -0.010704 -0.006496
1656881.889169 392.860324 426.254074 -0.005679 -0.014812
1035409.796534 493.927169 216.741152 -0.018020 -0.018108
532033.862794 432.699038 350.245331 -0.012176 -0.014339
885049.308131 462.203344 312.079072 -0.005117 0.015774
611963.250959 737.273054 10.163299 0.015722 0.012219
1469794.933437 516.637963 223.269980 -0.012651 0.015428
1419313.830053 5.449397 222.353867 -0.003159 -0.005440
1001399.715897 750.945170 589.469914 0.014492 0.019471
57920.523946 102.962231 317.048058 0.004545 -0.007027
1340168.589419 44.322340 541.215849 -0.012397 -0.002902
1593328.125585 396.780059 209.128699 0.012535 -0.004439
308175.125303 438.480159 21.395821 0.000975 0.009092
1829796.170737 188.081948 440.184028 -0.008571 0.006237
194622.977727 628.749649 356.660362 -0.016830 0.005963
1163384.351490 86.108075 466.704507 -0.015469 0.009035
203536.384834 623.932633 466.577027 -0.019844 0.018801
408990.508136 640.493877 279.544448 0.002264 0.004599
1709918.606891 566.155891 96.862939 0.015677 -0.010650
1776676.395804 644.261823 280.626442 0.004828 -0.016379
248411.979642 575.440663 526.603177 0.008743 0.011925
1052401.075630 239.934964 543.642310 -0.007843 -0.003558
1254879.329007 324.318445 114.470497 -0.003779 -0.003596
322021.593490 487.221948 125.682366 0.003974 -0.014196
1647379.426121 385.780898 521.527089 0.019420 -0.005116
204691.412954 699.129684 106.328614 0.002809 -0.000173
536197.156895 555.569926 128.729967 -0.014192 -0.003471
25648.950611 537.594294 428.431589 0.016708 0.018977
247729.502734 437.012284 228.846679 -0.007404 0.018033
1580350.309415 380.209830 335.534016 -0.020001 -0.015900
1443766.372951 659.131112 350.816395 0.003666 0.012381
1912564.341869 554.588414 409.696556 -0.014666 -0.009430
357511.299829 321.190837 575.487658 -0.004344 0.001860
744693.135258 324.654078 130.959761 -0.016559 -0.007004
387589.365424 167.743360 523.058251 0.002985 0.000964
1645202.005117 291.702732 -0.015924 -0.004710 -0.005383
205411.871060 83.566658 113.382788 0.007493 0.007832
1996032.971887 514.753749 233.720900 0.007416 0.010694
1306804.762830 688.037283 106.805866 0.004501 -0.009861
1450619.077985 788.235392 395.404304 0.017735 -0.017180
1969754.747101 110.384403 168.279947 0.013792 0.008609
1609086.544071 543.621864 45.798577 0.012190 -0.017525
883645.576836 726.040351 99.588252 0.005446 0.003705
1722771.757153 502.621063 142.418374 -0.009974 -0.007583
28763.775727 722.899216 101.796501 -0.012128 0.000571
845989.907554 734.086477 301.056731 -0.016721 0.014444
1143645.596292 54.278058 600.043029 0.014085 0.016944
1423342.375748 525.468093 361.944173 0.011515 -0.001561
1329764.171191 184.626474 221.491899 0.013238 0.014443
1926056.274178 553.443429 294.067912 -0.011988 0.017714
1598411.507718 172.424068 507.884247 0.018763 -0.003694
726058.746095 313.777129 195.470844 0.014562 -0.001022
375371.614646 348.624434 324.974261 -0.012572 -0.008547
932014.105344 718.709389 566.933987 -0.017184 0.007287
811741.037672 587.576912 550.787198 0.010982 0.002616
1557690.799962 589.844297 154.587037 -0.009264 0.017518
399385.155365 53.657102 91.558178 -0.018141 -0.018550
1122038.441301 327.783683 256.749073 0.015480 -0.009084
1805346.826001 59.600585 425.646395 0.000616 -0.007792
1995636.369100 728.851567 96.720102 0.017698 0.019308
1695958.700821 278.879470 428.136046 0.010641 -0.015088
558004.577904 435.800248 516.495216 0.001450 0.012513
1597187.265566 588.961237 528.595757 0.018079 0.011279
1833981.536251 410.156087 114.724962 -0.006186 -0.004001
929917.220459 198.043140 284.693832 -0.013110 0.007633
1471826.909795 138.328993 361.532233 0.015864 -0.015402
1165988.196230 595.366640 277.969105 -0.008149 0.000416
1172216.120722 460.821283 32.675737 -0.002168 -0.015497
1736107.381869 196.280457 508.454248 0.009948 -0.012148
1259741.624473 532.784028 425.461360 0.012849 -0.019571
218963.730251 229.012196 155.224174 0.003356 -0.001587
1902503.935575 255.739529 379.773225 0.002177 -0.011347
1496596.111682 109.628163 576.233147 -0.011547 -0.002642
941537.357374 638.160623 6.086532 0.001051 -0.010212
245239.558744 315.452476 293.256819 0.018817 -0.014295
1372376.816986 480.183065 484.806183 -0.004168 -0.003136
1637971.852737 404.009966 424.296854 -0.016958 -0.016393
337179.376901 23.453099 245.336029 0.012108 0.003341
1249672.392965 440.262712 432.627344 0.003395 0.010458
310196.676436 44.588265 335.755647 -0.013368 0.003285
1607296.809371 230.402084 585.204258 -0.008258 -0.009680
236307.595035 783.634669 515.309900 0.017044 -0.004980
561161.337682 596.616134 528.586180 0.019489 0.012917
1939371.158341 125.421928 511.588708 -0.004858 0.018358
870700.636353 2.351046 305.525332 -0.013741 0.003547
541779.813609 249.180158 386.801166 0.013238 -0.000906
453110.709066 506.963796 459.325939 -0.011919 0.017071
47266.968548 256.629949 543.401024 0.015299 -0.010161
562186.379247 130.307094 594.859933 -0.013532 -0.013959
1629854.769274 105.183785 185.082711 0.006682 0.000387
534606.907766 82.059499 307.637248 0.011059 -0.009665
203362.833803 38.028961 341.983677 0.009837 0.015162
92345.910190 778.610394 306.725919 0.012433 -0.012993
877177.283576 667.672968 297.516479 -0.006210 0.008688
1484435.888699 500.759531 528.630192 0.009364 0.011488
64404.659935 439.119100 550.938850 -0.006345 -0.011400
856791.879449 486.740354 190.874141 0.017648 -0.004621
1153201.109335 34.217931 259.221241 -0.014194 0.011623
618554.387530 154.043370 457.061703 0.012842 -0.019875
1875266.974734 207.567198 502.942679 -0.002688 0.004172
1111007.126566 140.273685 138.249965 -0.002549 0.016401
34336.430968 375.057499 275.334673 0.017620 0.005751
1349224.196444 291.766875 250.024310 0.019705 -0.007778
1602661.077679 455.374576 209.459086 -0.010665 0.008589
276647.354605 434.127721 544.541631 0.016180 -0.005507
1822198.850020 670.944662 373.433513 0.009955 -0.009128
453696.245539 243.720176 268.414017 -0.001713 0.009666
713133.517985 379.352685 125.446450 0.012605 -0.003608
36437.158490 391.776811 464.296206 -0.002753 -0.000642
159010.190591 189.162198 31.285909 -0.002857 -0.001210
1535456.720523 453.448462 7.009147 0.007013 -0.001276
749811.288319 469.687460 183.362876 0.019877 -0.006548
1154889.427663 179.171142 384.437018 -0.019009 0.007230
762647.938338 304.900971 92.754783 0.003623 -0.012144
1129345.827331 486.861185 411.218433 -0.006493 -0.018279
337378.635228 334.188893 168.572588 -0.011168 0.013859
1499918.929068 791.101207 247.912964 0.010411 0.006601
1760744.261444 109.010810 150.102205 -0.012552 -0.014650
1172923.453698 610.691526 215.441716 -0.010939 0.011535
79642.974809 486.353615 101.235745 -0.012203 -0.012041
730713.756164 607.231962 484.184236 -0.017945 -0.016078
