120102.793966 630.536827 121.733349 -0.006079 -0.005540
269277.329682 300.419902 155.887926 -0.018252 0.015166
1260731.205931 301.970637 191.779120 0.013090 -0.002977
973263.179405 632.721999 573.047029 0.008526 -0.005926
1683880.506867 289.576541 229.559002 -0.016843 -0.013039
1760997.696668 175.157219 580.853118 0.011713 -0.019839
354965.669268 682.072425 474.860429 -0.004783 -0.011991
306862.422408 412.084058 346.388847 -0.003485 0.002368
913598.742761 34.710161 562.279076 0.011101 0.014842
723511.401901 210.385434 397.373565 -0.007314 0.019068
27418.055584 127.092680 203.373839 -0.004129 -0.010482
1026719.971107 221.768945 273.334314 -0.000716 -0.017202
919235.655535 527.466238 553.196701 -0.009943 -0.018404
247720.705461 324.053101 333.436007 0.008052 0.012692
229642.751734 125.969239 516.782151 -0.017950 0.017282
1463437.116455 330.499660 118.729909 -0.004259 0.009194
349002.480669 325.692557 533.765491 0.000828 0.011849
253345.397419 21.790295 48.641557 0.003304 0.000367
301882.374241 33.592553 101.133745 -0.017047 -0.008247
417897.793659 158.119096 419.539110 0.010568 0.015939
1032678.423930 703.172884 34.167580 -0.004919 0.017235
1981626.739717 86.797244 206.275015 -0.012510 0.000256
148080.320166 290.679935 545.866128 0.018532 0.015056
1426235.401736 72.175328 542.447086 0.011781 0.006907
826207.458426 756.156537 428.700955 0.003264 -0.019252
17939.873048 632.862105 129.667023 0.008289 0.002220
229060.592236 178.964601 260.613395 -0.013088 0.003974
729567.630556 129.547703 425.826782 0.008379 -0.006027
424191.899795 625.793743 428.008536 -0.015140 0.009793
1179453.697605 667.596750 501.582126 -0.000292 0.005141
1017047.714916 725.133326 344.267427 -0.011058 -0.000458
1184883.571782 186.334960 168.035650 0.012325 0.017640
1669257.284919 738.229599 98.279761 -0.009280 -0.016465
1530870.404807 506.891085 153.274106 -0.001024 -0.006339
1211583.405366 549.808834 75.131242 -0.007250 0.012370
1741377.547263 726.999232 385.919204 0.008274 -0.003862
544004.606336 172.281965 185.241333 0.013847 -0.002453
1594854.852927 350.261414 402.573680 -0.016923 -0.010138
1223177.906695 729.449727 101.589305 0.010997 -0.012923
527324.168257 433.097644 488.046484 0.000770 -0.019341
312490.830343 99.918350 422.433761 -0.009161 -0.002430
1025907.483430 121.134824 211.769667 -0.013741 0.014339
1509229.653286 342.283647 43.779627 -0.017634 -0.009183
1023852.793045 688.439521 427.729177 -0.012672 0.017505
1918069.081343 635.551356 509.645419 -0.014834 0.002816
59433.087734 314.209845 67.562817 0.013732 0.016467
257531.464220 800.257968 21.950335 0.013296 -0.008773
961609.428265 276.940229 259.690761 0.013350 0.000074
582120.371322 470.218189 558.363582 -0.005429 0.006028
408974.288222 701.322738 306.972358 0.016734 -0.017640
899929.745542 700.513129 512.169670 -0.008029 -0.019828
849952.291162 263.228139 237.964371 0.001494 -0.013090
617567.269419 532.530470 103.650310 -0.006174 -0.000037
907629.657959 661.465669 506.860896 0.015479 0.006359
693382.430213 141.979042 148.623007 -0.008911 0.001679
1797970.130014 385.201980 250.876438 -0.003540 -0.004074
955435.349120 688.782761 164.272285 -0.006716 -0.013577
557659.864685 605.698294 293.493705 0.007026 -0.008245
1324351.926951 787.976098 575.755423 0.013374 -0.006803
917046.023028 230.841130 93.799494 -0.007873 -0.012949
1632997.046985 519.481570 212.170090 -0.017462 0.017098
1790149.784549 770.362515 244.982197 -0.007437 -0.004995
1613713.184192 632.515553 140.978591 -0.016775 -0.015072
791753.703166 288.230433 527.626844 0.015412 -0.018579
347958.385175 437.696050 12.160819 -0.014652 -0.004664
701432.257286 473.857679 402.995469 0.000309 0.015823
1693039.169392 258.940127 327.018144 -0.012024 -0.004478
944105.254926 76.022592 210.678744 0.015276 -0.003683
1451122.988691 550.258510 119.635062 0.018430 0.010753
644142.737912 285.281293 76.823109 -0.011906 -0.010306
328294.663843 300.581226 473.808011 -0.012394 0.000407
344141.964030 428.493325 60.926526 0.013719 -0.018293
1995072.262359 551.822908 220.334179 0.001700 0.015576
1509670.835691 11.505089 590.693932 -0.015743 0.015799
783939.521193 665.388202 349.822388 0.003590 0.011719
702233.533702 730.451895 89.433239 -0.000819 -0.015304
783487.379916 514.661795 294.954629 -0.012720 0.013099
1976.599918 282.476931 217.856545 -0.015865 -0.012109
812477.567611 80.741225 531.973706 0.010924 0.005764
1551513.418346 422.436520 394.986081 0.010383 0.005360
1106838.468046 121.080717 279.504750 -0.014539 0.009716
516376.429478 389.682799 393.844583 -0.003755 0.018689
1541877.001311 639.402692 366.565671 -0.009513 0.019233
877046.727052 210.709327 200.522209 0.012088 -0.005351
1062152.807164 166.535156 280.501990 -0.003294 0.019278
220503.739184 154.824606 305.752273 0.010753 0.018114
285758.867062 257.530113 62.790970 0.004306 -0.001837
1694852.848395 693.278468 566.870868 0.000184 -0.009118
1823523.613542 219.351330 44.320086 0.000901 0.001462
109429.840049 768.397560 479.823291 -0.004447 0.010497
331166.874772 736.237699 582.392054 0.005302 -0.006517
1904142.131984 594.141304 318.579234 -0.001569 0.000440
967910.745632 483.229386 499.522824 0.003534 -0.011505
581591.096978 348.666591 47.711819 -0.010608 0.017535
706572.319710 118.051749 128.224474 -0.002958 0.006826
1499518.371885 385.494787 378.481938 0.001967 0.014849
785875.055374 571.660384 474.529791 -0.005456 -0.006112
257524.722376 252.822693 54.147013 0.006422 0.011132
1201976.699383 114.883759 228.717409 -0.002633 0.009286
1186503.038363 579.889299 101.411930 0.006858 0.018410
215485.423904 20.252135 64.886043 -0.007136 -0.001901
1555844.913030 56.719606 560.742461 -0.003683 0.004798
1610655.802121 641.020785 200.632336 0.003847 -0.013397
1363983.919548 580.348406 288.424598 0.010876 -0.004604
515601.680854 298.400348 317.370512 0.005552 0.012261
521772.659627 185.502778 319.189621 -0.002822 0.016146
984056.433190 429.716984 558.058091 0.003736 0.013981
764465.851134 302.381973 557.785060 -0.007328 0.011448
1098768.237559 97.874854 352.720030 0.014925 0.008790
1505133.839094 452.750259 266.007680 -0.010701 -0.006495
1656881.889169 392.868855 426.276319 -0.005682 -0.014811
1035409.796534 493.954234 216.768349 -0.018021 -0.018108
532033.862794 432.717325 350.266868 -0.012176 -0.014340
885049.308131 462.211030 312.055380 -0.005118 0.015775
611963.250959 737.249440 10.144948 0.015723 0.012218
1469794.933437 516.656976 223.246819 -0.012667 0.015413
1419313.830053 5.454143 222.362038 -0.003160 -0.005440
1001399.715897 750.923403 589.440669 0.014493 0.019473
57920.523946 102.955405 317.058611 0.004544 -0.007027
1340168.589419 44.340960 541.220207 -0.012398 -0.002902
1593328.125585 396.761232 209.135365 0.012535 -0.004438
308175.125303 438.478692 21.382167 0.000978 0.009090
1829796.170737 188.094821 440.174660 -0.008571 0.006237
194622.977727 628.774927 356.651405 -0.016830 0.005963
1163384.351490 86.131316 466.690948 -0.015479 0.009021
203536.384834 623.962437 466.548789 -0.019844 0.018802
408990.508136 640.490484 279.537542 0.002254 0.004596
1709918.606891 566.132350 96.878937 0.015672 -0.010653
1776676.395804 644.254569 280.651041 0.004831 -0.016378
248411.979642 575.427533 526.585266 0.008742 0.011926
1052401.075630 239.946744 543.647655 -0.007844 -0.003559
1254879.329007 324.324123 114.475900 -0.003782 -0.003598
322021.593490 487.215892 125.703642 0.004088 -0.014136
1647379.426121 385.751731 521.534773 0.019420 -0.005116
204691.412954 699.125465 106.328874 0.002810 -0.000173
536197.156895 555.591242 128.735179 -0.014192 -0.003470
25648.950611 537.569196 428.403084 0.016712 0.018980
247729.502734 437.023405 228.819594 -0.007405 0.018033
1580350.309415 380.239869 335.557896 -0.020000 -0.015900
1443766.372951 659.125606 350.797800 0.003665 0.012380
1912564.341869 554.610441 409.710720 -0.014666 -0.009430
357511.299829 321.197357 575.484864 -0.004339 0.001861
744693.135258 324.678950 130.970281 -0.016560 -0.007003
387589.365424 167.738877 523.056803 0.002985 0.000965
1645202.005117 291.709805 -0.007838 -0.004709 -0.005385
205411.871060 83.555405 113.371025 0.007492 0.007831
1996032.971887 514.742619 233.704819 0.007405 0.010719
1306804.762830 688.030524 106.820677 0.004500 -0.009861
1450619.077985 788.208754 395.430106 0.017736 -0.017179
1969754.747101 110.363674 168.267018 0.013810 0.008608
1609086.544071 543.603555 45.824899 0.012190 -0.017526
883645.576836 726.032184 99.582683 0.005429 0.003710
1722771.757153 502.636044 142.429765 -0.009975 -0.007585
28763.775727 722.917439 101.795639 -0.012139 0.000577
845989.907554 734.111590 301.035036 -0.016719 0.014446
1143645.596292 54.256904 600.017579 0.014084 0.016946
