120102.793966 630.384264 121.594544 -0.006105 -0.005545
269277.329682 299.962426 156.267511 -0.018282 0.015149
1260731.205931 302.298128 191.704809 0.013065 -0.002959
973263.179405 632.935168 572.898469 0.008498 -0.005938
1683880.506867 289.155018 229.232450 -0.016819 -0.013039
1760997.696668 175.450658 580.356559 0.011721 -0.019817
354965.669268 681.952526 474.559435 -0.004792 -0.012047
306862.422408 411.996842 346.447967 -0.003480 0.002354
913598.742761 34.988811 562.650810 0.011152 0.014844
723511.401901 210.202354 397.850979 -0.007307 0.019058
27418.055584 126.989326 203.111650 -0.004125 -0.010457
1026719.971107 221.751023 272.903556 -0.000715 -0.017198
919235.655535 527.217221 552.735661 -0.009944 -0.018415
247720.705461 324.254860 333.753657 0.008061 0.012676
229642.751734 125.519604 517.213401 -0.017956 0.017157
1463437.116455 330.393073 118.959908 -0.004253 0.009174
349002.480669 325.718456 534.056379 0.001257 0.011358
253345.397419 21.872939 48.650688 0.003296 0.000362
301882.374241 33.165808 100.927193 -0.017033 -0.008248
417897.793659 158.383712 419.938297 0.010564 0.015940
1032678.423930 703.049662 34.599436 -0.004922 0.017252
1981626.739717 86.483355 206.284089 -0.012555 0.000467
148080.320166 291.144058 546.242995 0.018533 0.015041
1426235.401736 72.470632 542.619998 0.011802 0.006902
826207.458426 756.238057 428.218837 0.003246 -0.019250
17939.873048 633.069393 129.722881 0.008265 0.002241
229060.592236 178.638021 260.711954 -0.012994 0.003900
729567.630556 129.758238 425.675240 0.008437 -0.006078
424191.899795 625.414750 428.253124 -0.015125 0.009741
1179453.697605 667.588847 501.710792 -0.000339 0.005135
1017047.714916 724.856309 344.255910 -0.011064 -0.000461
1184883.571782 186.643375 168.477826 0.012305 0.017671
1669257.284919 737.997348 97.862329 -0.009243 -0.016909
1530870.404807 506.864820 153.114908 -0.001074 -0.006375
1211583.405366 549.627203 75.441327 -0.007255 0.012393
1741377.547263 727.206699 385.823525 0.008295 -0.003774
544004.606336 172.629000 185.179893 0.013867 -0.002454
1594854.852927 349.837588 402.319680 -0.016924 -0.010147
1223177.906695 729.724402 101.263024 0.010937 -0.013143
527324.168257 433.116856 487.561941 0.000764 -0.019354
312490.830343 99.682012 422.368312 -0.009713 -0.002829
1025907.483430 120.790813 212.128940 -0.013732 0.014352
1509229.653286 341.837276 43.546606 -0.018072 -0.009436
1023852.793045 688.122136 428.167453 -0.012674 0.017496
1918069.081343 635.180095 509.715746 -0.014815 0.002800
59433.087734 314.553513 67.975176 0.013715 0.016465
257531.464220 800.590656 21.730378 0.013272 -0.008793
961609.428265 277.274873 259.692423 0.013374 0.000059
582120.371322 470.082205 558.514136 -0.005431 0.005995
408974.288222 701.742970 306.530278 0.016829 -0.017664
899929.745542 700.312033 511.672895 -0.008030 -0.019844
849952.291162 263.265751 237.636526 0.001509 -0.013091
617567.269419 532.375851 103.649619 -0.006174 -0.000018
907629.657959 661.853531 507.019649 0.015496 0.006318
693382.430213 141.755933 148.665026 -0.008906 0.001676
1797970.130014 385.113559 250.774236 -0.003521 -0.004088
955435.349120 688.614625 163.932355 -0.006711 -0.013570
557659.864685 605.874112 293.287144 0.007015 -0.008251
1324351.926951 788.310674 575.584812 0.013345 -0.006822
917046.023028 230.643995 93.475763 -0.007870 -0.012905
1632997.046985 519.043844 212.598654 -0.017495 0.017127
1790149.784549 770.176668 244.857653 -0.007406 -0.004951
